neuron_id,layer,n_queries,fired_count,activity_rate,entropy,spec_score,top_category,top_cat_rate,top_cat_lift,cat_other_rate,cat_entertainment_rate,cat_definition_rate,cat_history_rate,cat_sports_rate,cat_dates_numbers_rate,cat_biography_rate,cat_geography_rate,cat_science_rate,cat_author_rate,cat_other_count,cat_entertainment_count,cat_definition_count,cat_history_count,cat_sports_count,cat_dates_numbers_count,cat_biography_count,cat_geography_count,cat_science_count,cat_author_count
3861,21,1000,31,0.031,1.6832366089935358,0.268979628976566,geography,0.06521739130434782,2.1037868162692845,0.03104575163398693,0.058823529411764705,0.013157894736842105,0.05660377358490566,0.0,0.0,0.030303030303030304,0.06521739130434782,0.0,0.0,19,4,1,3,0,0,1,3,0,0
3862,21,1000,136,0.136,2.191904370152867,0.048068027182987194,sports,0.2857142857142857,2.1008403361344534,0.12581699346405228,0.10294117647058823,0.17105263157894737,0.20754716981132076,0.2857142857142857,0.1702127659574468,0.06060606060606061,0.1956521739130435,0.08333333333333333,0.0625,77,7,13,11,6,8,2,9,1,2
3863,21,1000,52,0.052,1.9208616513600814,0.16578038431474884,science,0.25,4.8076923076923075,0.042483660130718956,0.014705882352941176,0.05263157894736842,0.1509433962264151,0.0,0.0425531914893617,0.09090909090909091,0.043478260869565216,0.25,0.09375,26,1,4,8,0,2,3,2,3,3
3864,21,1000,7,0.007,0.8914419523184212,0.612851679171048,sports,0.047619047619047616,6.802721088435374,0.006535947712418301,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.043478260869565216,0.0,0.0,4,0,0,0,1,0,0,2,0,0
3865,21,1000,72,0.072,1.9318659569898213,0.1610012751025759,definition,0.17105263157894737,2.375730994152047,0.06535947712418301,0.04411764705882353,0.17105263157894737,0.11320754716981132,0.0,0.0425531914893617,0.12121212121212122,0.06521739130434782,0.0,0.03125,40,3,13,6,0,2,4,3,0,1
3866,21,1000,242,0.242,2.23989857550228,0.027224408636405517,sports,0.47619047619047616,1.9677292404565132,0.23529411764705882,0.29411764705882354,0.27631578947368424,0.16981132075471697,0.47619047619047616,0.1702127659574468,0.36363636363636365,0.1956521739130435,0.16666666666666666,0.21875,144,20,21,9,10,8,12,9,2,7
3867,21,1000,50,0.05,1.9370095462951602,0.15876744265009057,author,0.09375,1.875,0.05392156862745098,0.08823529411764706,0.039473684210526314,0.03773584905660377,0.0,0.02127659574468085,0.030303030303030304,0.021739130434782608,0.0,0.09375,33,6,3,2,0,1,1,1,0,3
3868,21,1000,62,0.062,1.8573686770019644,0.19335503271810361,author,0.15625,2.5201612903225805,0.07026143790849673,0.029411764705882353,0.039473684210526314,0.018867924528301886,0.0,0.0851063829787234,0.09090909090909091,0.021739130434782608,0.0,0.15625,43,2,3,1,0,4,3,1,0,5
3869,21,1000,74,0.074,1.9916056843196626,0.1350566411728209,biography,0.12121212121212122,1.6380016380016382,0.07516339869281045,0.10294117647058823,0.11842105263157894,0.03773584905660377,0.09523809523809523,0.06382978723404255,0.12121212121212122,0.0,0.0,0.03125,46,7,9,2,2,3,4,0,0,1
3870,21,1000,94,0.094,2.2494239098586966,0.02308760848713043,dates_numbers,0.1276595744680851,1.3580805794477138,0.09803921568627451,0.08823529411764706,0.10526315789473684,0.07547169811320754,0.047619047619047616,0.1276595744680851,0.12121212121212122,0.043478260869565216,0.08333333333333333,0.0625,60,6,8,4,1,6,4,2,1,2
3871,21,1000,16,0.016,1.3948930281444296,0.3942056550315569,author,0.09375,5.859375,0.013071895424836602,0.0,0.039473684210526314,0.018867924528301886,0.047619047619047616,0.0,0.0,0.0,0.0,0.09375,8,0,3,1,1,0,0,0,0,3
3872,21,1000,43,0.043,2.064679226765686,0.10332120491538987,geography,0.10869565217391304,2.527805864509606,0.03594771241830065,0.014705882352941176,0.039473684210526314,0.07547169811320754,0.09523809523809523,0.06382978723404255,0.030303030303030304,0.10869565217391304,0.0,0.0625,22,1,3,4,2,3,1,5,0,2
3873,21,1000,96,0.096,2.148809090988006,0.0667840691203665,entertainment,0.14705882352941177,1.5318627450980393,0.09967320261437909,0.14705882352941177,0.05263157894736842,0.11320754716981132,0.14285714285714285,0.06382978723404255,0.12121212121212122,0.08695652173913043,0.08333333333333333,0.0,61,10,4,6,3,3,4,4,1,0
3874,21,1000,23,0.023,1.278009182020445,0.44496766442683233,science,0.08333333333333333,3.623188405797101,0.026143790849673203,0.0,0.06578947368421052,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.03125,16,0,5,0,0,0,0,0,1,1
3875,21,1000,38,0.038,2.0124693247417342,0.12599567726510152,biography,0.12121212121212122,3.189792663476874,0.03431372549019608,0.029411764705882353,0.013157894736842105,0.03773584905660377,0.09523809523809523,0.06382978723404255,0.12121212121212122,0.043478260869565216,0.0,0.03125,21,2,1,2,2,3,4,2,0,1
3876,21,1000,52,0.052,2.1090234997190156,0.08406273186774726,author,0.09375,1.8028846153846154,0.058823529411764705,0.029411764705882353,0.039473684210526314,0.05660377358490566,0.047619047619047616,0.02127659574468085,0.030303030303030304,0.043478260869565216,0.0,0.09375,36,2,3,3,1,1,1,2,0,3
3877,21,1000,31,0.031,1.5666811943805734,0.31959900237892114,sports,0.19047619047619047,6.1443932411674345,0.029411764705882353,0.014705882352941176,0.02631578947368421,0.05660377358490566,0.19047619047619047,0.02127659574468085,0.0,0.0,0.0,0.0625,18,1,2,3,4,1,0,0,0,2
3878,21,1000,62,0.062,1.798541063704007,0.21890354055694494,author,0.15625,2.5201612903225805,0.06209150326797386,0.1323529411764706,0.02631578947368421,0.05660377358490566,0.0,0.0,0.09090909090909091,0.043478260869565216,0.0,0.15625,38,9,2,3,0,0,3,2,0,5
3879,21,1000,37,0.037,1.656975760126534,0.2803845707296001,definition,0.07894736842105263,2.1337126600284493,0.042483660130718956,0.014705882352941176,0.07894736842105263,0.018867924528301886,0.047619047619047616,0.0425531914893617,0.0,0.0,0.0,0.0,26,1,6,1,1,2,0,0,0,0
3880,21,1000,41,0.041,1.9369925154208076,0.1587748390648439,history,0.11320754716981132,2.761159687068569,0.0392156862745098,0.029411764705882353,0.013157894736842105,0.11320754716981132,0.047619047619047616,0.0425531914893617,0.0,0.06521739130434782,0.0,0.0625,24,2,1,6,1,2,0,3,0,2
3881,21,1000,60,0.06,1.8579840936486753,0.19308776066436573,definition,0.07894736842105263,1.3157894736842104,0.0718954248366013,0.058823529411764705,0.07894736842105263,0.018867924528301886,0.0,0.0425531914893617,0.030303030303030304,0.043478260869565216,0.0,0.0,44,4,6,1,0,2,1,2,0,0
3882,21,1000,37,0.037,1.5426768417610965,0.3300239602632198,geography,0.10869565217391304,2.937720329024677,0.04084967320261438,0.014705882352941176,0.05263157894736842,0.018867924528301886,0.0,0.02127659574468085,0.0,0.10869565217391304,0.0,0.0,25,1,4,1,0,1,0,5,0,0
3883,21,1000,20,0.02,1.3795102124464247,0.4008863270053352,biography,0.030303030303030304,1.5151515151515151,0.026143790849673203,0.0,0.02631578947368421,0.0,0.0,0.0,0.030303030303030304,0.021739130434782608,0.0,0.0,16,0,2,0,0,0,1,1,0,0
3884,21,1000,82,0.082,1.9769194323450148,0.14143479936525116,entertainment,0.1323529411764706,1.6140602582496413,0.08986928104575163,0.1323529411764706,0.06578947368421052,0.05660377358490566,0.0,0.0425531914893617,0.030303030303030304,0.06521739130434782,0.0,0.125,55,9,5,3,0,2,1,3,0,4
3885,21,1000,97,0.097,1.8787997816167419,0.18404762224281446,science,0.5,5.154639175257731,0.08333333333333333,0.11764705882352941,0.09210526315789473,0.11320754716981132,0.0,0.0851063829787234,0.12121212121212122,0.021739130434782608,0.5,0.3125,51,8,7,6,0,4,4,1,6,10
3886,21,1000,77,0.077,1.9679290571890213,0.14533926968573918,definition,0.13157894736842105,1.7088174982911823,0.07352941176470588,0.11764705882352941,0.13157894736842105,0.05660377358490566,0.0,0.0425531914893617,0.030303030303030304,0.13043478260869565,0.0,0.0625,45,8,10,3,0,2,1,6,0,2
3887,21,1000,10,0.01,0.956845834693597,0.5844471339604598,entertainment,0.04411764705882353,4.411764705882353,0.00980392156862745,0.04411764705882353,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,6,3,0,0,0,0,1,0,0,0
3888,21,1000,81,0.081,1.9516297999361307,0.15241794716979118,dates_numbers,0.2127659574468085,2.6267402153926978,0.06535947712418301,0.11764705882352941,0.14473684210526316,0.03773584905660377,0.09523809523809523,0.2127659574468085,0.18181818181818182,0.0,0.0,0.0625,40,8,11,2,2,10,6,0,0,2
3889,21,1000,114,0.114,2.211473109081104,0.039569431848648584,biography,0.18181818181818182,1.594896331738437,0.1111111111111111,0.17647058823529413,0.09210526315789473,0.07547169811320754,0.14285714285714285,0.1276595744680851,0.18181818181818182,0.021739130434782608,0.16666666666666666,0.15625,68,12,7,4,3,6,6,1,2,5
3890,21,1000,87,0.087,2.071157185387244,0.10050786323204963,entertainment,0.16176470588235295,1.8593644354293444,0.08823529411764706,0.16176470588235295,0.11842105263157894,0.03773584905660377,0.0,0.0425531914893617,0.12121212121212122,0.06521739130434782,0.08333333333333333,0.03125,54,11,9,2,0,2,4,3,1,1
3891,21,1000,58,0.058,1.9757835712525489,0.14192809756991775,entertainment,0.11764705882352941,2.028397565922921,0.05555555555555555,0.11764705882352941,0.05263157894736842,0.03773584905660377,0.0,0.06382978723404255,0.09090909090909091,0.021739130434782608,0.0,0.09375,34,8,4,2,0,3,3,1,0,3
3892,21,1000,39,0.039,2.0680829732609296,0.10184297659470809,science,0.08333333333333333,2.1367521367521367,0.042483660130718956,0.014705882352941176,0.02631578947368421,0.07547169811320754,0.047619047619047616,0.02127659574468085,0.0,0.043478260869565216,0.08333333333333333,0.03125,26,1,2,4,1,1,0,2,1,1
3893,21,1000,37,0.037,1.4446114348182884,0.37261322536407826,history,0.07547169811320754,2.039775624681285,0.049019607843137254,0.0,0.013157894736842105,0.07547169811320754,0.0,0.0,0.0,0.021739130434782608,0.0,0.03125,30,0,1,4,0,0,0,1,0,1
3894,21,1000,54,0.054,2.0085650693951367,0.1276912738180701,science,0.08333333333333333,1.5432098765432098,0.06372549019607843,0.014705882352941176,0.05263157894736842,0.05660377358490566,0.047619047619047616,0.06382978723404255,0.0,0.043478260869565216,0.08333333333333333,0.0,39,1,4,3,1,3,0,2,1,0
3895,21,1000,23,0.023,1.6274350331530656,0.293213945445588,science,0.08333333333333333,3.623188405797101,0.024509803921568627,0.014705882352941176,0.0,0.05660377358490566,0.0,0.0425531914893617,0.0,0.021739130434782608,0.08333333333333333,0.0,15,1,0,3,0,2,0,1,1,0
3896,21,1000,19,0.019,1.5024353196468927,0.3475006312608062,science,0.08333333333333333,4.385964912280701,0.017973856209150325,0.04411764705882353,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.08333333333333333,0.0625,11,3,0,2,0,0,0,0,1,2
3897,21,1000,24,0.024,2.0628084998636522,0.10413365128609109,science,0.08333333333333333,3.472222222222222,0.016339869281045753,0.029411764705882353,0.02631578947368421,0.05660377358490566,0.0,0.02127659574468085,0.030303030303030304,0.06521739130434782,0.08333333333333333,0.03125,10,2,2,3,0,1,1,3,1,1
3898,21,1000,26,0.026,1.868932628534419,0.188332872378562,author,0.0625,2.4038461538461537,0.026143790849673203,0.014705882352941176,0.039473684210526314,0.03773584905660377,0.047619047619047616,0.0,0.030303030303030304,0.0,0.0,0.0625,16,1,3,2,1,0,1,0,0,2
3899,21,1000,50,0.05,1.9727640662477053,0.1432394519316006,science,0.16666666666666666,3.333333333333333,0.058823529411764705,0.0,0.02631578947368421,0.018867924528301886,0.047619047619047616,0.0425531914893617,0.030303030303030304,0.043478260869565216,0.16666666666666666,0.09375,36,0,2,1,1,2,1,2,2,3
3900,21,1000,76,0.076,1.9742646650109736,0.14258775016916225,science,0.16666666666666666,2.1929824561403506,0.08986928104575163,0.014705882352941176,0.06578947368421052,0.09433962264150944,0.0,0.02127659574468085,0.12121212121212122,0.043478260869565216,0.16666666666666666,0.03125,55,1,5,5,0,1,4,2,2,1
3901,21,1000,36,0.036,1.8216076425611303,0.20888585264291004,science,0.16666666666666666,4.62962962962963,0.03758169934640523,0.058823529411764705,0.0,0.03773584905660377,0.0,0.02127659574468085,0.06060606060606061,0.021739130434782608,0.16666666666666666,0.03125,23,4,0,2,0,1,2,1,2,1
3902,21,1000,27,0.027,1.8432706432964585,0.19947773096209087,science,0.08333333333333333,3.0864197530864197,0.024509803921568627,0.04411764705882353,0.06578947368421052,0.0,0.047619047619047616,0.0,0.0,0.021739130434782608,0.08333333333333333,0.03125,15,3,5,0,1,0,0,1,1,1
3903,21,1000,69,0.069,1.9858301738543156,0.13756491349809563,sports,0.19047619047619047,2.760524499654934,0.06862745098039216,0.11764705882352941,0.06578947368421052,0.07547169811320754,0.19047619047619047,0.02127659574468085,0.09090909090909091,0.021739130434782608,0.0,0.03125,42,8,5,4,4,1,3,1,0,1
3904,21,1000,66,0.066,1.4963441870814413,0.350145976522523,entertainment,0.1323529411764706,2.0053475935828877,0.08006535947712418,0.1323529411764706,0.05263157894736842,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.03125,49,9,4,3,0,0,0,0,0,1
3905,21,1000,12,0.012,1.018281396820154,0.5577660083362717,history,0.03773584905660377,3.144654088050314,0.013071895424836602,0.029411764705882353,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,8,2,0,2,0,0,0,0,0,0
3906,21,1000,134,0.134,2.2344960951308748,0.029570676050297506,history,0.2641509433962264,1.9712756969867642,0.12418300653594772,0.11764705882352941,0.09210526315789473,0.2641509433962264,0.23809523809523808,0.14893617021276595,0.12121212121212122,0.13043478260869565,0.08333333333333333,0.1875,76,8,7,14,5,7,4,6,1,6
3907,21,1000,96,0.096,2.0500238294488633,0.10968596310018575,definition,0.14473684210526316,1.5076754385964912,0.09477124183006536,0.10294117647058823,0.14473684210526316,0.09433962264150944,0.0,0.0851063829787234,0.06060606060606061,0.13043478260869565,0.0,0.09375,58,7,11,5,0,4,2,6,0,3
3908,21,1000,92,0.092,2.0389142439871852,0.1145107947624251,geography,0.15217391304347827,1.6540642722117203,0.09313725490196079,0.07352941176470588,0.13157894736842105,0.07547169811320754,0.09523809523809523,0.10638297872340426,0.0,0.15217391304347827,0.0,0.0625,57,5,10,4,2,5,0,7,0,2
3909,21,1000,8,0.008,0.9884916118419131,0.570703547569406,biography,0.030303030303030304,3.787878787878788,0.00980392156862745,0.014705882352941176,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,6,1,0,0,0,0,1,0,0,0
3910,21,1000,18,0.018,1.3693530122523314,0.40529754300121656,other,0.024509803921568627,1.3616557734204793,0.024509803921568627,0.014705882352941176,0.0,0.018867924528301886,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,15,1,0,1,0,0,0,1,0,0
3911,21,1000,20,0.02,1.4361895998540684,0.37627078181653884,science,0.08333333333333333,4.166666666666666,0.024509803921568627,0.014705882352941176,0.0,0.03773584905660377,0.0,0.0,0.030303030303030304,0.0,0.08333333333333333,0.0,15,1,0,2,0,0,1,0,1,0
3912,21,1000,62,0.062,2.0369164657030607,0.1153784188472865,geography,0.08695652173913043,1.402524544179523,0.06045751633986928,0.07352941176470588,0.07894736842105263,0.07547169811320754,0.047619047619047616,0.0851063829787234,0.030303030303030304,0.08695652173913043,0.0,0.0,37,5,6,4,1,4,1,4,0,0
3913,21,1000,88,0.088,2.0618967903861134,0.10452960168128511,entertainment,0.14705882352941177,1.6711229946524067,0.10130718954248366,0.14705882352941177,0.06578947368421052,0.05660377358490566,0.047619047619047616,0.06382978723404255,0.030303030303030304,0.021739130434782608,0.0,0.0625,62,10,5,3,1,3,1,1,0,2
3914,21,1000,64,0.064,1.9089769379364545,0.17094184977363147,history,0.1320754716981132,2.063679245283019,0.0718954248366013,0.10294117647058823,0.0,0.1320754716981132,0.0,0.02127659574468085,0.030303030303030304,0.021739130434782608,0.08333333333333333,0.0625,44,7,0,7,0,1,1,1,1,2
3915,21,1000,52,0.052,2.0636931229146924,0.10374946437645993,science,0.16666666666666666,3.2051282051282053,0.049019607843137254,0.04411764705882353,0.0,0.09433962264150944,0.047619047619047616,0.0851063829787234,0.09090909090909091,0.021739130434782608,0.16666666666666666,0.09375,30,3,0,5,1,4,3,1,2,3
3916,21,1000,66,0.066,1.8467341450665133,0.19797355125529392,science,0.16666666666666666,2.525252525252525,0.06862745098039216,0.029411764705882353,0.09210526315789473,0.09433962264150944,0.0,0.10638297872340426,0.0,0.06521739130434782,0.16666666666666666,0.0,42,2,7,5,0,5,0,3,2,0
3917,21,1000,69,0.069,1.9061061734344162,0.17218860695571037,sports,0.19047619047619047,2.760524499654934,0.06535947712418301,0.058823529411764705,0.06578947368421052,0.09433962264150944,0.19047619047619047,0.1702127659574468,0.0,0.043478260869565216,0.0,0.03125,40,4,5,5,4,8,0,2,0,1
3918,21,1000,69,0.069,2.1325923770954947,0.073826898478488,geography,0.17391304347826086,2.520478890989288,0.0457516339869281,0.058823529411764705,0.09210526315789473,0.1320754716981132,0.09523809523809523,0.1276595744680851,0.12121212121212122,0.17391304347826086,0.0,0.09375,28,4,7,7,2,6,4,8,0,3
3919,21,1000,40,0.04,1.4710489007978458,0.3611315797736515,entertainment,0.14705882352941177,3.6764705882352944,0.042483660130718956,0.14705882352941177,0.0,0.018867924528301886,0.0,0.0,0.030303030303030304,0.021739130434782608,0.0,0.03125,26,10,0,1,0,0,1,1,0,1
3920,21,1000,133,0.133,2.141771347676837,0.06984052220545878,definition,0.19736842105263158,1.48397309062129,0.1323529411764706,0.08823529411764706,0.19736842105263158,0.1509433962264151,0.19047619047619047,0.1702127659574468,0.09090909090909091,0.06521739130434782,0.0,0.15625,81,6,15,8,4,8,3,3,0,5
3921,21,1000,45,0.045,1.6603047195981984,0.27893882200057674,sports,0.38095238095238093,8.465608465608465,0.03758169934640523,0.029411764705882353,0.05263157894736842,0.018867924528301886,0.38095238095238093,0.0,0.09090909090909091,0.021739130434782608,0.16666666666666666,0.03125,23,2,4,1,8,0,3,1,2,1
3922,21,1000,55,0.055,1.7942503882295433,0.22076695723914208,sports,0.14285714285714285,2.5974025974025974,0.06045751633986928,0.0,0.09210526315789473,0.018867924528301886,0.14285714285714285,0.06382978723404255,0.09090909090909091,0.0,0.0,0.03125,37,0,7,1,3,3,3,0,0,1
3923,21,1000,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3924,21,1000,70,0.07,2.058576620216757,0.10597153326481634,definition,0.18421052631578946,2.631578947368421,0.06699346405228758,0.058823529411764705,0.18421052631578946,0.0,0.047619047619047616,0.0425531914893617,0.06060606060606061,0.08695652173913043,0.08333333333333333,0.03125,41,4,14,0,1,2,2,4,1,1
3925,21,1000,35,0.035,1.8475087466878017,0.1976371460454951,science,0.08333333333333333,2.3809523809523805,0.04084967320261438,0.04411764705882353,0.02631578947368421,0.0,0.0,0.02127659574468085,0.06060606060606061,0.0,0.08333333333333333,0.03125,25,3,2,0,0,1,2,0,1,1
3926,21,1000,34,0.034,1.9559009922726438,0.15056299190689604,biography,0.09090909090909091,2.6737967914438503,0.032679738562091505,0.029411764705882353,0.05263157894736842,0.03773584905660377,0.0,0.02127659574468085,0.09090909090909091,0.0,0.08333333333333333,0.03125,20,2,4,2,0,1,3,0,1,1
3927,21,1000,35,0.035,1.817930216966124,0.21048293828643105,dates_numbers,0.10638297872340426,3.03951367781155,0.026143790849673203,0.0,0.07894736842105263,0.07547169811320754,0.0,0.10638297872340426,0.030303030303030304,0.043478260869565216,0.0,0.03125,16,0,6,4,0,5,1,2,0,1
3928,21,1000,64,0.064,2.1311302495888995,0.07446189238644119,entertainment,0.10294117647058823,1.6084558823529411,0.06209150326797386,0.10294117647058823,0.05263157894736842,0.09433962264150944,0.047619047619047616,0.0425531914893617,0.030303030303030304,0.08695652173913043,0.0,0.0625,38,7,4,5,1,2,1,4,0,2
