neuron_id,layer,n_queries,fired_count,activity_rate,entropy,spec_score,top_category,top_cat_rate,top_cat_lift,cat_other_rate,cat_entertainment_rate,cat_definition_rate,cat_history_rate,cat_sports_rate,cat_dates_numbers_rate,cat_biography_rate,cat_geography_rate,cat_science_rate,cat_author_rate,cat_other_count,cat_entertainment_count,cat_definition_count,cat_history_count,cat_sports_count,cat_dates_numbers_count,cat_biography_count,cat_geography_count,cat_science_count,cat_author_count
2827,22,1000,3,0.003,0.47413931305783735,0.7940839126855828,entertainment,0.014705882352941176,4.901960784313725,0.0032679738562091504,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,0,0,0,0,0,0,0
2828,22,1000,65,0.065,2.1700282271377622,0.057568715379773594,sports,0.19047619047619047,2.93040293040293,0.05392156862745098,0.058823529411764705,0.06578947368421052,0.07547169811320754,0.19047619047619047,0.1702127659574468,0.06060606060606061,0.043478260869565216,0.08333333333333333,0.0625,33,4,5,4,4,8,2,2,1,2
2829,22,1000,66,0.066,2.0205615266790766,0.12248127861726699,science,0.16666666666666666,2.525252525252525,0.06699346405228758,0.04411764705882353,0.11842105263157894,0.09433962264150944,0.0,0.02127659574468085,0.06060606060606061,0.043478260869565216,0.16666666666666666,0.03125,41,3,9,5,0,1,2,2,2,1
2830,22,1000,77,0.077,2.0275636000366237,0.11944031679620248,history,0.11320754716981132,1.470227885322225,0.08006535947712418,0.08823529411764706,0.09210526315789473,0.11320754716981132,0.0,0.0,0.030303030303030304,0.10869565217391304,0.08333333333333333,0.0625,49,6,7,6,0,0,1,5,1,2
2831,22,1000,42,0.042,1.949781938208544,0.15322046332140227,science,0.08333333333333333,1.984126984126984,0.04738562091503268,0.014705882352941176,0.039473684210526314,0.07547169811320754,0.0,0.0425531914893617,0.030303030303030304,0.021739130434782608,0.08333333333333333,0.0,29,1,3,4,0,2,1,1,1,0
2832,22,1000,54,0.054,2.014669676993484,0.12504007642392323,author,0.09375,1.7361111111111112,0.049019607843137254,0.07352941176470588,0.07894736842105263,0.05660377358490566,0.0,0.06382978723404255,0.09090909090909091,0.021739130434782608,0.0,0.09375,30,5,6,3,0,3,3,1,0,3
2833,22,1000,24,0.024,1.711297930329409,0.25679275196548224,author,0.0625,2.6041666666666665,0.026143790849673203,0.0,0.02631578947368421,0.018867924528301886,0.047619047619047616,0.0,0.0,0.043478260869565216,0.0,0.0625,16,0,2,1,1,0,0,2,0,2
2834,22,1000,37,0.037,1.8019401521344558,0.21742733520809987,entertainment,0.08823529411764706,2.384737678855326,0.03594771241830065,0.08823529411764706,0.013157894736842105,0.0,0.047619047619047616,0.0425531914893617,0.030303030303030304,0.08695652173913043,0.0,0.0,22,6,1,0,1,2,1,4,0,0
2835,22,1000,81,0.081,2.031938940394082,0.11754013062250979,definition,0.14473684210526316,1.7868745938921378,0.07679738562091504,0.014705882352941176,0.14473684210526316,0.1320754716981132,0.14285714285714285,0.1276595744680851,0.09090909090909091,0.043478260869565216,0.0,0.03125,47,1,11,7,3,6,3,2,0,1
2836,22,1000,29,0.029,1.6661979474667918,0.2763794256566481,biography,0.09090909090909091,3.134796238244514,0.026143790849673203,0.0,0.06578947368421052,0.018867924528301886,0.0,0.0425531914893617,0.09090909090909091,0.043478260869565216,0.0,0.0,16,0,5,1,0,2,3,2,0,0
2837,22,1000,39,0.039,1.1985644347681093,0.4794700797747201,entertainment,0.07352941176470588,1.885369532428356,0.05228758169934641,0.07352941176470588,0.013157894736842105,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,32,5,1,0,0,0,0,1,0,0
2838,22,1000,34,0.034,1.9149082320006454,0.16836592149100782,science,0.16666666666666666,4.901960784313725,0.03431372549019608,0.029411764705882353,0.02631578947368421,0.03773584905660377,0.0,0.02127659574468085,0.030303030303030304,0.043478260869565216,0.16666666666666666,0.03125,21,2,2,2,0,1,1,2,2,1
2839,22,1000,28,0.028,1.7126542233199775,0.2562037214038343,entertainment,0.058823529411764705,2.100840336134454,0.032679738562091505,0.058823529411764705,0.0,0.018867924528301886,0.047619047619047616,0.02127659574468085,0.0,0.0,0.0,0.03125,20,4,0,1,1,1,0,0,0,1
2840,22,1000,24,0.024,1.5889613206102378,0.30992286650127,author,0.03125,1.3020833333333333,0.03104575163398693,0.029411764705882353,0.0,0.018867924528301886,0.0,0.02127659574468085,0.0,0.0,0.0,0.03125,19,2,0,1,0,1,0,0,0,1
2841,22,1000,96,0.096,2.0832516623745616,0.09525529861495174,entertainment,0.20588235294117646,2.144607843137255,0.08496732026143791,0.20588235294117646,0.11842105263157894,0.11320754716981132,0.09523809523809523,0.0425531914893617,0.18181818181818182,0.043478260869565216,0.0,0.09375,52,14,9,6,2,2,6,2,0,3
2842,22,1000,7,0.007,1.044410663789351,0.5464182118753724,history,0.018867924528301886,2.6954177897574123,0.008169934640522876,0.0,0.013157894736842105,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,1,0,0,0,0,0,0
2843,22,1000,31,0.031,1.8726752513953817,0.18670747192220094,definition,0.05263157894736842,1.6977928692699489,0.03431372549019608,0.014705882352941176,0.05263157894736842,0.03773584905660377,0.0,0.02127659574468085,0.0,0.021739130434782608,0.0,0.03125,21,1,4,2,0,1,0,1,0,1
2844,22,1000,109,0.109,2.0721227184686892,0.10008853754268299,geography,0.2608695652173913,2.3932987634623055,0.10294117647058823,0.10294117647058823,0.13157894736842105,0.07547169811320754,0.09523809523809523,0.14893617021276595,0.09090909090909091,0.2608695652173913,0.0,0.03125,63,7,10,4,2,7,3,12,0,1
2845,22,1000,94,0.094,2.003391984389438,0.12993791609046146,history,0.24528301886792453,2.609393817743878,0.08496732026143791,0.16176470588235295,0.02631578947368421,0.24528301886792453,0.09523809523809523,0.14893617021276595,0.030303030303030304,0.08695652173913043,0.0,0.0625,52,11,2,13,2,7,1,4,0,2
2846,22,1000,140,0.14,2.0054564072076912,0.12904134865217898,definition,0.18421052631578946,1.3157894736842104,0.1454248366013072,0.17647058823529413,0.18421052631578946,0.1509433962264151,0.0,0.10638297872340426,0.030303030303030304,0.15217391304347827,0.0,0.125,89,12,14,8,0,5,1,7,0,4
2847,22,1000,65,0.065,2.0351491454793984,0.11614595626817903,sports,0.19047619047619047,2.93040293040293,0.06045751633986928,0.07352941176470588,0.02631578947368421,0.07547169811320754,0.19047619047619047,0.10638297872340426,0.12121212121212122,0.021739130434782608,0.0,0.09375,37,5,2,4,4,5,4,1,0,3
2848,22,1000,63,0.063,2.0299576662299827,0.11840058705911549,science,0.08333333333333333,1.3227513227513226,0.0718954248366013,0.07352941176470588,0.05263157894736842,0.05660377358490566,0.0,0.02127659574468085,0.06060606060606061,0.06521739130434782,0.08333333333333333,0.0,44,5,4,3,0,1,2,3,1,0
2849,22,1000,119,0.119,2.140377453317058,0.07044588283426678,sports,0.3333333333333333,2.8011204481792715,0.11601307189542484,0.058823529411764705,0.09210526315789473,0.18867924528301888,0.3333333333333333,0.10638297872340426,0.21212121212121213,0.043478260869565216,0.08333333333333333,0.15625,71,4,7,10,7,5,7,2,1,5
2850,22,1000,136,0.136,2.1392092115002916,0.07095324380881707,science,0.3333333333333333,2.4509803921568625,0.12745098039215685,0.11764705882352941,0.15789473684210525,0.1509433962264151,0.0,0.14893617021276595,0.12121212121212122,0.1956521739130435,0.3333333333333333,0.1875,78,8,12,8,0,7,4,9,4,6
2851,22,1000,164,0.164,2.187326170129976,0.050056314189978135,author,0.25,1.524390243902439,0.16830065359477125,0.22058823529411764,0.23684210526315788,0.11320754716981132,0.14285714285714285,0.02127659574468085,0.12121212121212122,0.08695652173913043,0.16666666666666666,0.25,103,15,18,6,3,1,4,4,2,8
2852,22,1000,31,0.031,1.8857200888225236,0.1810421710102682,biography,0.09090909090909091,2.932551319648094,0.024509803921568627,0.04411764705882353,0.0,0.05660377358490566,0.047619047619047616,0.06382978723404255,0.09090909090909091,0.06521739130434782,0.0,0.0,15,3,0,3,1,3,3,3,0,0
2853,22,1000,22,0.022,1.377346901744051,0.40182584090601836,biography,0.030303030303030304,1.3774104683195594,0.029411764705882353,0.0,0.02631578947368421,0.0,0.0,0.02127659574468085,0.030303030303030304,0.0,0.0,0.0,18,0,2,0,0,1,1,0,0,0
2854,22,1000,104,0.104,2.1460006370671536,0.06800376516087225,dates_numbers,0.19148936170212766,1.8412438625204584,0.09477124183006536,0.11764705882352941,0.06578947368421052,0.16981132075471697,0.09523809523809523,0.19148936170212766,0.15151515151515152,0.08695652173913043,0.0,0.125,58,8,5,9,2,9,5,4,0,4
2855,22,1000,35,0.035,1.6716461531257447,0.27401330000269075,sports,0.19047619047619047,5.442176870748298,0.026143790849673203,0.014705882352941176,0.0,0.03773584905660377,0.19047619047619047,0.0851063829787234,0.06060606060606061,0.13043478260869565,0.0,0.0,16,1,0,2,4,4,2,6,0,0
2856,22,1000,47,0.047,2.1117259613588204,0.0828890676900248,science,0.08333333333333333,1.7730496453900708,0.049019607843137254,0.058823529411764705,0.013157894736842105,0.07547169811320754,0.047619047619047616,0.06382978723404255,0.030303030303030304,0.0,0.08333333333333333,0.0625,30,4,1,4,1,3,1,0,1,2
2857,22,1000,139,0.139,2.0940265010831385,0.0905758456204192,sports,0.2857142857142857,2.0554984583761557,0.14705882352941177,0.07352941176470588,0.05263157894736842,0.1509433962264151,0.2857142857142857,0.19148936170212766,0.09090909090909091,0.17391304347826086,0.0,0.1875,90,5,4,8,6,9,3,8,0,6
2858,22,1000,34,0.034,2.167699697872431,0.058579982790657015,science,0.08333333333333333,2.4509803921568625,0.03594771241830065,0.014705882352941176,0.013157894736842105,0.03773584905660377,0.047619047619047616,0.02127659574468085,0.06060606060606061,0.043478260869565216,0.08333333333333333,0.03125,22,1,1,2,1,1,2,2,1,1
2859,22,1000,9,0.009,0.6941148794952163,0.698549738028287,science,0.08333333333333333,9.25925925925926,0.011437908496732025,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,7,0,1,0,0,0,0,0,1,0
2860,22,1000,39,0.039,1.8705249584787185,0.18764133227038338,definition,0.06578947368421052,1.6869095816464237,0.042483660130718956,0.0,0.06578947368421052,0.05660377358490566,0.047619047619047616,0.02127659574468085,0.0,0.021739130434782608,0.0,0.0625,26,0,5,3,1,1,0,1,0,2
2861,22,1000,15,0.015,1.3129490665152002,0.429793465392423,geography,0.043478260869565216,2.898550724637681,0.016339869281045753,0.0,0.0,0.03773584905660377,0.0,0.02127659574468085,0.0,0.043478260869565216,0.0,0.0,10,0,0,2,0,1,0,2,0,0
2862,22,1000,67,0.067,2.031183340058734,0.11786828367867563,sports,0.2857142857142857,4.264392324093816,0.06699346405228758,0.07352941176470588,0.05263157894736842,0.03773584905660377,0.2857142857142857,0.0425531914893617,0.09090909090909091,0.043478260869565216,0.08333333333333333,0.03125,41,5,4,2,6,2,3,2,1,1
2863,22,1000,26,0.026,1.8452690939260865,0.19860981488128737,author,0.125,4.8076923076923075,0.021241830065359478,0.0,0.039473684210526314,0.018867924528301886,0.047619047619047616,0.02127659574468085,0.06060606060606061,0.021739130434782608,0.0,0.125,13,0,3,1,1,1,2,1,0,4
2864,22,1000,9,0.009,1.3457739105041886,0.4155378167786703,geography,0.021739130434782608,2.4154589371980677,0.00980392156862745,0.0,0.0,0.018867924528301886,0.0,0.02127659574468085,0.0,0.021739130434782608,0.0,0.0,6,0,0,1,0,1,0,1,0,0
2865,22,1000,76,0.076,1.8453045223119224,0.19859442852881615,geography,0.17391304347826086,2.288329519450801,0.0784313725490196,0.07352941176470588,0.05263157894736842,0.07547169811320754,0.0,0.0,0.06060606060606061,0.17391304347826086,0.0,0.15625,48,5,4,4,0,0,2,8,0,5
2866,22,1000,77,0.077,2.058949962831499,0.10580939262737454,author,0.15625,2.029220779220779,0.0718954248366013,0.08823529411764706,0.10526315789473684,0.018867924528301886,0.0,0.0851063829787234,0.030303030303030304,0.15217391304347827,0.08333333333333333,0.15625,44,6,8,1,0,4,1,7,1,5
2867,22,1000,22,0.022,1.5542717599430076,0.3249883512786962,history,0.05660377358490566,2.5728987993138936,0.02287581699346405,0.0,0.02631578947368421,0.05660377358490566,0.047619047619047616,0.0,0.0,0.043478260869565216,0.0,0.0,14,0,2,3,1,0,0,2,0,0
2868,22,1000,43,0.043,1.6363479173245818,0.2893431290320556,geography,0.13043478260869565,3.033367037411527,0.042483660130718956,0.029411764705882353,0.039473684210526314,0.0,0.047619047619047616,0.10638297872340426,0.0,0.13043478260869565,0.0,0.0,26,2,3,0,1,5,0,6,0,0
2869,22,1000,15,0.015,1.6411181961906567,0.2872714232433796,biography,0.06060606060606061,4.040404040404041,0.011437908496732025,0.014705882352941176,0.039473684210526314,0.0,0.0,0.0,0.06060606060606061,0.021739130434782608,0.0,0.03125,7,1,3,0,0,0,2,1,0,1
2870,22,1000,2,0.002,0.2570405387848801,0.8883687123802878,dates_numbers,0.02127659574468085,10.638297872340425,0.0016339869281045752,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,1,0,0,0,0,1,0,0,0,0
2871,22,1000,22,0.022,1.5772952633339523,0.3149893708019281,dates_numbers,0.0851063829787234,3.8684719535783367,0.021241830065359478,0.029411764705882353,0.013157894736842105,0.0,0.0,0.0851063829787234,0.030303030303030304,0.0,0.08333333333333333,0.0,13,2,1,0,0,4,1,0,1,0
2872,22,1000,100,0.1,2.010527734136791,0.1268388993509436,entertainment,0.16176470588235295,1.6176470588235294,0.10294117647058823,0.16176470588235295,0.07894736842105263,0.11320754716981132,0.0,0.0851063829787234,0.12121212121212122,0.10869565217391304,0.0,0.03125,63,11,6,6,0,4,4,5,0,1
2873,22,1000,12,0.012,1.2962244095283575,0.43705689163353356,geography,0.043478260869565216,3.623188405797101,0.011437908496732025,0.0,0.0,0.03773584905660377,0.0,0.0,0.030303030303030304,0.043478260869565216,0.0,0.0,7,0,0,2,0,0,1,2,0,0
2874,22,1000,42,0.042,1.8847936196715045,0.18144453145020933,sports,0.14285714285714285,3.401360544217687,0.04084967320261438,0.0,0.07894736842105263,0.05660377358490566,0.14285714285714285,0.02127659574468085,0.030303030303030304,0.021739130434782608,0.0,0.0625,25,0,6,3,3,1,1,1,0,2
2875,22,1000,27,0.027,1.4681223825458778,0.36240255050167036,geography,0.08695652173913043,3.2206119162640903,0.027777777777777776,0.029411764705882353,0.0,0.05660377358490566,0.0,0.02127659574468085,0.0,0.08695652173913043,0.0,0.0,17,2,0,3,0,1,0,4,0,0
2876,22,1000,97,0.097,2.044237611847631,0.11219888547549228,dates_numbers,0.1276595744680851,1.3160780872998463,0.10620915032679738,0.058823529411764705,0.11842105263157894,0.07547169811320754,0.09523809523809523,0.1276595744680851,0.12121212121212122,0.06521739130434782,0.0,0.0,65,4,9,4,2,6,4,3,0,0
2877,22,1000,47,0.047,1.7122989095751142,0.2563580322025728,dates_numbers,0.14893617021276595,3.168854685377999,0.04411764705882353,0.014705882352941176,0.02631578947368421,0.11320754716981132,0.0,0.14893617021276595,0.06060606060606061,0.043478260869565216,0.0,0.0,27,1,2,6,0,7,2,2,0,0
2878,22,1000,49,0.049,2.0881861132548427,0.09311229382642305,sports,0.09523809523809523,1.943634596695821,0.049019607843137254,0.029411764705882353,0.05263157894736842,0.09433962264150944,0.09523809523809523,0.02127659574468085,0.06060606060606061,0.043478260869565216,0.0,0.03125,30,2,4,5,2,1,2,2,0,1
2879,22,1000,51,0.051,1.814508419307159,0.21196900612790903,history,0.1509433962264151,2.959674435812061,0.05065359477124183,0.0,0.05263157894736842,0.1509433962264151,0.0,0.0425531914893617,0.06060606060606061,0.06521739130434782,0.0,0.03125,31,0,4,8,0,2,2,3,0,1
2880,22,1000,39,0.039,1.5233685230438585,0.33840945653694554,dates_numbers,0.06382978723404255,1.6366612111292962,0.04738562091503268,0.014705882352941176,0.039473684210526314,0.05660377358490566,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,29,1,3,3,0,3,0,0,0,0
2881,22,1000,14,0.014,1.5516263270924033,0.3261372481679592,biography,0.030303030303030304,2.1645021645021645,0.014705882352941176,0.029411764705882353,0.013157894736842105,0.018867924528301886,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,9,2,1,1,0,0,1,0,0,0
2882,22,1000,6,0.006,0.9981303084575,0.5665175148165171,geography,0.021739130434782608,3.623188405797101,0.006535947712418301,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,4,1,0,0,0,0,0,1,0,0
2883,22,1000,60,0.06,1.8965757678497865,0.17632760951141502,sports,0.14285714285714285,2.380952380952381,0.07352941176470588,0.04411764705882353,0.039473684210526314,0.018867924528301886,0.14285714285714285,0.0425531914893617,0.0,0.043478260869565216,0.0,0.03125,45,3,3,1,3,2,0,2,0,1
2884,22,1000,36,0.036,1.716029387449228,0.254737906246983,history,0.05660377358490566,1.5723270440251573,0.04411764705882353,0.014705882352941176,0.02631578947368421,0.05660377358490566,0.0,0.0425531914893617,0.0,0.0,0.0,0.03125,27,1,2,3,0,2,0,0,0,1
2885,22,1000,40,0.04,1.6824304481940497,0.26932974016330946,science,0.08333333333333333,2.083333333333333,0.04738562091503268,0.0,0.07894736842105263,0.03773584905660377,0.0,0.0,0.030303030303030304,0.021739130434782608,0.08333333333333333,0.0,29,0,6,2,0,0,1,1,1,0
2886,22,1000,58,0.058,1.7880466156427304,0.22346122144057767,science,0.25,4.310344827586206,0.06372549019607843,0.029411764705882353,0.06578947368421052,0.018867924528301886,0.047619047619047616,0.0,0.06060606060606061,0.10869565217391304,0.25,0.0,39,2,5,1,1,0,2,5,3,0
2887,22,1000,42,0.042,2.0977731713751853,0.08894868738707251,sports,0.09523809523809523,2.2675736961451243,0.027777777777777776,0.08823529411764706,0.09210526315789473,0.018867924528301886,0.09523809523809523,0.0425531914893617,0.06060606060606061,0.06521739130434782,0.0,0.0625,17,6,7,1,2,2,2,3,0,2
2888,22,1000,14,0.014,1.3560760972476111,0.411063633924465,science,0.08333333333333333,5.952380952380952,0.016339869281045753,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.021739130434782608,0.08333333333333333,0.03125,10,0,1,0,0,0,0,1,1,1
2889,22,1000,9,0.009,1.1825425548220716,0.48642829382500075,sports,0.047619047619047616,5.291005291005291,0.008169934640522876,0.0,0.013157894736842105,0.03773584905660377,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,5,0,1,2,1,0,0,0,0,0
2890,22,1000,17,0.017,1.5777208355608912,0.31480454713211725,author,0.03125,1.838235294117647,0.0196078431372549,0.014705882352941176,0.02631578947368421,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.03125,12,1,2,0,0,1,0,0,0,1
2891,22,1000,39,0.039,1.8556947393016596,0.1940820146243959,science,0.16666666666666666,4.273504273504273,0.0392156862745098,0.029411764705882353,0.07894736842105263,0.03773584905660377,0.047619047619047616,0.0,0.030303030303030304,0.0,0.16666666666666666,0.03125,24,2,6,2,1,0,1,0,2,1
2892,22,1000,81,0.081,1.9963253387242341,0.13300692130842506,sports,0.23809523809523808,2.939447383891828,0.08169934640522876,0.08823529411764706,0.02631578947368421,0.09433962264150944,0.23809523809523808,0.06382978723404255,0.06060606060606061,0.15217391304347827,0.0,0.03125,50,6,2,5,5,3,2,7,0,1
2893,22,1000,93,0.093,2.083401394452692,0.09519027079965581,entertainment,0.20588235294117646,2.213788741302973,0.0784313725490196,0.20588235294117646,0.06578947368421052,0.1509433962264151,0.047619047619047616,0.1276595744680851,0.15151515151515152,0.043478260869565216,0.0,0.125,48,14,5,8,1,6,5,2,0,4
2894,22,1000,56,0.056,2.0058439823014353,0.1288730269276428,entertainment,0.11764705882352941,2.100840336134454,0.05392156862745098,0.11764705882352941,0.06578947368421052,0.05660377358490566,0.047619047619047616,0.06382978723404255,0.030303030303030304,0.043478260869565216,0.0,0.0,33,8,5,3,1,3,1,2,0,0
2895,22,1000,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2896,22,1000,32,0.032,1.5659115002792867,0.31993327627986345,geography,0.08695652173913043,2.717391304347826,0.03594771241830065,0.014705882352941176,0.013157894736842105,0.05660377358490566,0.0,0.02127659574468085,0.0,0.08695652173913043,0.0,0.0,22,1,1,3,0,1,0,4,0,0
2897,22,1000,19,0.019,1.522077845230578,0.33896999078916823,sports,0.047619047619047616,2.506265664160401,0.02287581699346405,0.014705882352941176,0.02631578947368421,0.018867924528301886,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,14,1,2,1,1,0,0,0,0,0
2898,22,1000,149,0.149,2.0590880229371042,0.1057494338853393,definition,0.23684210526315788,1.5895443306252208,0.16013071895424835,0.14705882352941177,0.23684210526315788,0.05660377358490566,0.14285714285714285,0.06382978723404255,0.21212121212121213,0.13043478260869565,0.0,0.03125,98,10,18,3,3,3,7,6,0,1
2899,22,1000,82,0.082,2.1181362462309177,0.08010511634264506,science,0.25,3.048780487804878,0.08496732026143791,0.07352941176470588,0.039473684210526314,0.018867924528301886,0.14285714285714285,0.0851063829787234,0.15151515151515152,0.06521739130434782,0.25,0.09375,52,5,3,1,3,4,5,3,3,3
2900,22,1000,20,0.02,1.4149300627568135,0.38550368146569414,science,0.16666666666666666,8.333333333333332,0.016339869281045753,0.029411764705882353,0.039473684210526314,0.018867924528301886,0.0,0.0,0.0,0.043478260869565216,0.16666666666666666,0.0,10,2,3,1,0,0,0,2,2,0
2901,22,1000,42,0.042,2.002790991451425,0.13019892400710342,author,0.0625,1.488095238095238,0.04738562091503268,0.014705882352941176,0.039473684210526314,0.05660377358490566,0.047619047619047616,0.02127659574468085,0.0,0.043478260869565216,0.0,0.0625,29,1,3,3,1,1,0,2,0,2
2902,22,1000,15,0.015,1.5918070253708356,0.3086869926266166,author,0.0625,4.166666666666667,0.014705882352941176,0.014705882352941176,0.013157894736842105,0.018867924528301886,0.0,0.0,0.0,0.021739130434782608,0.0,0.0625,9,1,1,1,0,0,0,1,0,2
2903,22,1000,92,0.092,2.055202479835982,0.10743690381335391,science,0.3333333333333333,3.623188405797101,0.08986928104575163,0.08823529411764706,0.10526315789473684,0.16981132075471697,0.047619047619047616,0.06382978723404255,0.06060606060606061,0.021739130434782608,0.3333333333333333,0.09375,55,6,8,9,1,3,2,1,4,3
2904,22,1000,22,0.022,1.525841588096402,0.3373354180312381,geography,0.10869565217391304,4.940711462450593,0.017973856209150325,0.0,0.013157894736842105,0.03773584905660377,0.0,0.02127659574468085,0.06060606060606061,0.10869565217391304,0.0,0.0,11,0,1,2,0,1,2,5,0,0
2905,22,1000,87,0.087,1.950897589423728,0.15273594215491926,other,0.11274509803921569,1.2959206671174217,0.11274509803921569,0.08823529411764706,0.039473684210526314,0.07547169811320754,0.047619047619047616,0.0425531914893617,0.030303030303030304,0.021739130434782608,0.0,0.0,69,6,3,4,1,2,1,1,0,0
2906,22,1000,48,0.048,1.7198047628708957,0.2530982815342395,science,0.3333333333333333,6.944444444444444,0.05065359477124183,0.04411764705882353,0.039473684210526314,0.0,0.047619047619047616,0.0425531914893617,0.030303030303030304,0.043478260869565216,0.3333333333333333,0.03125,31,3,3,0,1,2,1,2,4,1
2907,22,1000,4,0.004,-0.0,1.0,other,0.006535947712418301,1.6339869281045751,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,0
2908,22,1000,206,0.206,2.1507746982322997,0.06593041674058064,entertainment,0.29411764705882354,1.4277555682467162,0.22712418300653595,0.29411764705882354,0.11842105263157894,0.22641509433962265,0.0,0.1276595744680851,0.21212121212121213,0.15217391304347827,0.16666666666666666,0.125,139,20,9,12,0,6,7,7,2,4
2909,22,1000,13,0.013,1.4962185889809705,0.350200523084495,sports,0.047619047619047616,3.663003663003663,0.013071895424836602,0.0,0.0,0.018867924528301886,0.047619047619047616,0.0425531914893617,0.0,0.021739130434782608,0.0,0.0,8,0,0,1,1,2,0,1,0,0
2910,22,1000,30,0.03,1.5279675966184654,0.3364121042616267,history,0.05660377358490566,1.8867924528301887,0.032679738562091505,0.014705882352941176,0.05263157894736842,0.05660377358490566,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,20,1,4,3,0,0,0,2,0,0
2911,22,1000,57,0.057,2.23293315011956,0.030249454444229773,science,0.08333333333333333,1.461988304093567,0.06209150326797386,0.04411764705882353,0.07894736842105263,0.03773584905660377,0.047619047619047616,0.0425531914893617,0.06060606060606061,0.021739130434782608,0.08333333333333333,0.03125,38,3,6,2,1,2,2,1,1,1
2912,22,1000,13,0.013,1.0799697493390816,0.5309750972395988,dates_numbers,0.02127659574468085,1.6366612111292962,0.017973856209150325,0.0,0.013157894736842105,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,11,0,1,0,0,1,0,0,0,0
2913,22,1000,19,0.019,1.8688214718626965,0.1883811471077178,dates_numbers,0.0425531914893617,2.2396416573348263,0.016339869281045753,0.014705882352941176,0.039473684210526314,0.018867924528301886,0.0,0.0425531914893617,0.030303030303030304,0.021739130434782608,0.0,0.0,10,1,3,1,0,2,1,1,0,0
2914,22,1000,19,0.019,1.4397260588679037,0.3747349171813532,science,0.08333333333333333,4.385964912280701,0.02287581699346405,0.029411764705882353,0.0,0.018867924528301886,0.0,0.0,0.030303030303030304,0.0,0.08333333333333333,0.0,14,2,0,1,0,0,1,0,1,0
2915,22,1000,28,0.028,1.9316481313742515,0.16109587556543503,sports,0.09523809523809523,3.401360544217687,0.021241830065359478,0.0,0.039473684210526314,0.018867924528301886,0.09523809523809523,0.0851063829787234,0.030303030303030304,0.06521739130434782,0.08333333333333333,0.0,13,0,3,1,2,4,1,3,1,0
2916,22,1000,5,0.005,0.6172417697303416,0.731935305405915,entertainment,0.014705882352941176,2.941176470588235,0.006535947712418301,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,0,0,0,0,0,0,0
2917,22,1000,43,0.043,1.7879250553486106,0.22351401440553242,sports,0.2857142857142857,6.644518272425249,0.032679738562091505,0.029411764705882353,0.013157894736842105,0.03773584905660377,0.2857142857142857,0.0851063829787234,0.030303030303030304,0.10869565217391304,0.0,0.0625,20,2,1,2,6,4,1,5,0,2
2918,22,1000,132,0.132,2.2619287944635245,0.017656806106416734,biography,0.21212121212121213,1.6069788797061524,0.12254901960784313,0.11764705882352941,0.17105263157894737,0.1509433962264151,0.14285714285714285,0.19148936170212766,0.21212121212121213,0.08695652173913043,0.08333333333333333,0.125,75,8,13,8,3,9,7,4,1,4
2919,22,1000,28,0.028,1.7729015291430048,0.23003864893535586,geography,0.043478260869565216,1.5527950310559004,0.029411764705882353,0.029411764705882353,0.02631578947368421,0.03773584905660377,0.0,0.0425531914893617,0.0,0.043478260869565216,0.0,0.0,18,2,2,2,0,2,0,2,0,0
2920,22,1000,22,0.022,1.31851354383653,0.4273768435970937,geography,0.06521739130434782,2.964426877470356,0.026143790849673203,0.029411764705882353,0.0,0.0,0.047619047619047616,0.0,0.0,0.06521739130434782,0.0,0.0,16,2,0,0,1,0,0,3,0,0
2921,22,1000,39,0.039,2.0508871975877616,0.10931100708161112,biography,0.12121212121212122,3.1080031080031083,0.029411764705882353,0.04411764705882353,0.039473684210526314,0.09433962264150944,0.0,0.02127659574468085,0.12121212121212122,0.06521739130434782,0.08333333333333333,0.03125,18,3,3,5,0,1,4,3,1,1
