neuron_id,layer,n_queries,fired_count,activity_rate,entropy,spec_score,top_category,top_cat_rate,top_cat_lift,cat_other_rate,cat_entertainment_rate,cat_definition_rate,cat_history_rate,cat_sports_rate,cat_dates_numbers_rate,cat_biography_rate,cat_geography_rate,cat_science_rate,cat_author_rate,cat_other_count,cat_entertainment_count,cat_definition_count,cat_history_count,cat_sports_count,cat_dates_numbers_count,cat_biography_count,cat_geography_count,cat_science_count,cat_author_count
2397,18,64,1,0.015625,-0.0,1.0,sports,1.0,64.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0
2398,18,64,1,0.015625,-0.0,1.0,other,0.02702702702702703,1.7297297297297298,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0
2399,18,64,6,0.09375,1.0005472342403845,0.5654678572858407,entertainment,0.25,2.6666666666666665,0.08108108108108109,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,3,2,0,0,0,1,0,0,0,0
2400,18,64,1,0.015625,-0.0,1.0,other,0.02702702702702703,1.7297297297297298,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0
2401,18,64,1,0.015625,-0.0,1.0,dates_numbers,0.25,16.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0
2402,18,64,4,0.0625,0.4943156581442628,0.7853214373495725,definition,0.3333333333333333,5.333333333333333,0.08108108108108109,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1,0,0,0,0,0,0,0
2403,18,64,5,0.078125,0.9452136634946032,0.5894989217247367,entertainment,0.25,3.2,0.05405405405405406,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,2,2,0,0,0,1,0,0,0,0
2404,18,64,1,0.015625,-0.0,1.0,other,0.02702702702702703,1.7297297297297298,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0
2405,18,64,2,0.03125,-0.0,1.0,other,0.05405405405405406,1.7297297297297298,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0
2406,18,64,3,0.046875,0.6124545112186727,0.7340143853609773,entertainment,0.125,2.6666666666666665,0.05405405405405406,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,0,0,0,0,0,0,0
2407,18,64,5,0.078125,0.7682483621363658,0.6663539755929653,definition,0.6666666666666666,8.533333333333333,0.05405405405405406,0.0,0.6666666666666666,0.0,0.0,0.25,0.0,0.0,0.0,0.0,2,0,2,0,0,1,0,0,0,0
2408,18,64,2,0.03125,0.5859526183035508,0.7455240112140056,geography,0.3333333333333333,10.666666666666666,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0,1,0,0,0,0,0,1,0,0
2409,18,64,5,0.078125,0.5566602457577223,0.7582455269725131,entertainment,0.25,3.2,0.08108108108108109,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2,0,0,0,0,0,0,0,0
2410,18,64,1,0.015625,-0.0,1.0,other,0.02702702702702703,1.7297297297297298,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0
2411,18,64,2,0.03125,-0.0,1.0,other,0.05405405405405406,1.7297297297297298,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0
2412,18,64,1,0.015625,-0.0,1.0,definition,0.3333333333333333,21.333333333333332,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0
2413,18,64,2,0.03125,0.3196905981112379,0.8611601373239393,history,0.25,8.0,0.02702702702702703,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0
2414,18,64,2,0.03125,-0.0,1.0,other,0.05405405405405406,1.7297297297297298,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0
2415,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2416,18,64,5,0.078125,1.0563686466322384,0.5412249259120128,sports,1.0,12.8,0.02702702702702703,0.0,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,0.0,0.0,1,0,0,0,1,2,0,1,0,0
2417,18,64,2,0.03125,-0.0,1.0,other,0.05405405405405406,1.7297297297297298,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0
2418,18,64,1,0.015625,-0.0,1.0,dates_numbers,0.25,16.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0
2419,18,64,3,0.046875,0.20227300179743624,0.9121539514813669,author,1.0,21.333333333333332,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,0,0,0,0,0,0,0,0,1
2420,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2421,18,64,1,0.015625,-0.0,1.0,dates_numbers,0.25,16.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0
2422,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2423,18,64,3,0.046875,0.3196905981112379,0.8611601373239393,entertainment,0.25,5.333333333333333,0.02702702702702703,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0,0,0,0,0,0,0,0
2424,18,64,3,0.046875,1.0579054247036734,0.5405575116756787,biography,0.5,10.666666666666666,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0,0,0,1,0,0,1,1,0,0
2425,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2426,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2427,18,64,4,0.0625,-0.0,1.0,other,0.10810810810810811,1.7297297297297298,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,0
2428,18,64,3,0.046875,0.6124545112186727,0.7340143853609773,entertainment,0.125,2.6666666666666665,0.05405405405405406,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,0,0,0,0,0,0,0
2429,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2430,18,64,7,0.109375,0.7383656103438428,0.6793318898005425,science,1.0,9.142857142857142,0.10810810810810811,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,2,0,0,0,0,0,0,1,0
2431,18,64,3,0.046875,0.46800704307532004,0.796747123700531,history,0.25,5.333333333333333,0.05405405405405406,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,1,0,0,0,0,0,0
2432,18,64,1,0.015625,-0.0,1.0,dates_numbers,0.25,16.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0
2433,18,64,3,0.046875,0.6521880561672481,0.7167583260433561,biography,0.5,10.666666666666666,0.02702702702702703,0.125,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0
2434,18,64,4,0.0625,0.5566602457577223,0.7582455269725131,history,0.25,4.0,0.08108108108108109,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0,0
2435,18,64,7,0.109375,-0.0,1.0,other,0.1891891891891892,1.7297297297297298,0.1891891891891892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0,0,0,0,0,0,0,0
2436,18,64,6,0.09375,1.009704694211507,0.5614908229521323,definition,0.3333333333333333,3.5555555555555554,0.10810810810810811,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1,1,0,0,0,0,0,0
2437,18,64,7,0.109375,1.046021837944048,0.5457184878306025,history,0.25,2.2857142857142856,0.13513513513513514,0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,1,0,0,0,0,0,0
2438,18,64,13,0.203125,1.3466171362452746,0.4151716084923178,biography,0.5,2.4615384615384617,0.2702702702702703,0.0,0.0,0.25,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,10,0,0,1,0,0,1,1,0,0
2439,18,64,4,0.0625,0.2663844632679204,0.8843106975379826,geography,0.6666666666666666,10.666666666666666,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,2,0,0,0,0,0,0,2,0,0
2440,18,64,9,0.140625,1.05811466108125,0.5404666414714837,definition,0.3333333333333333,2.3703703703703702,0.16216216216216217,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,1,0,0,0,0,0,0,0
2441,18,64,3,0.046875,0.840129274637718,0.6351364919394575,dates_numbers,0.25,5.333333333333333,0.02702702702702703,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1,1,0,0,0,1,0,0,0,0
2442,18,64,5,0.078125,0.6124545112186727,0.7340143853609773,dates_numbers,0.25,3.2,0.10810810810810811,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,4,0,0,0,0,1,0,0,0,0
2443,18,64,1,0.015625,-0.0,1.0,other,0.02702702702702703,1.7297297297297298,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0
2444,18,64,3,0.046875,0.20227300179743624,0.9121539514813669,author,1.0,21.333333333333332,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,0,0,0,0,0,0,0,0,1
2445,18,64,4,0.0625,0.9350044154288167,0.5939327418240892,history,0.25,4.0,0.05405405405405406,0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,1,0,0,0,0,0,0
2446,18,64,3,0.046875,0.7653672839334724,0.6676052119584136,biography,0.5,10.666666666666666,0.02702702702702703,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,1,0,0,0,0,1,1,0,0,0
2447,18,64,3,0.046875,0.20227300179743624,0.9121539514813669,science,1.0,21.333333333333332,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,0,0,0,0,0,0,0,1,0
2448,18,64,3,0.046875,0.40411826492136166,0.8244936675083362,definition,0.3333333333333333,7.111111111111111,0.05405405405405406,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,0,0,0,0,0,0,0
2449,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2450,18,64,7,0.109375,1.0378997466842672,0.5492458672462399,definition,0.3333333333333333,3.0476190476190474,0.13513513513513514,0.0,0.3333333333333333,0.0,0.0,0.25,0.0,0.0,0.0,0.0,5,0,1,0,0,1,0,0,0,0
2451,18,64,1,0.015625,-0.0,1.0,other,0.02702702702702703,1.7297297297297298,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0
2452,18,64,1,0.015625,-0.0,1.0,other,0.02702702702702703,1.7297297297297298,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0
2453,18,64,2,0.03125,-0.0,1.0,other,0.05405405405405406,1.7297297297297298,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0
2454,18,64,3,0.046875,-0.0,1.0,other,0.08108108108108109,1.7297297297297298,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0
2455,18,64,5,0.078125,0.46800704307532004,0.796747123700531,biography,0.5,6.4,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4,0,0,0,0,0,1,0,0,0
2456,18,64,6,0.09375,0.6124545112186727,0.7340143853609773,entertainment,0.25,2.6666666666666665,0.10810810810810811,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,0,0,0,0,0,0,0,0
2457,18,64,1,0.015625,-0.0,1.0,other,0.02702702702702703,1.7297297297297298,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0
2458,18,64,2,0.03125,0.2663844632679204,0.8843106975379826,definition,0.3333333333333333,10.666666666666666,0.02702702702702703,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0
2459,18,64,3,0.046875,0.833985430989612,0.6378047293335063,geography,0.3333333333333333,7.111111111111111,0.02702702702702703,0.0,0.0,0.25,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1,0,0,1,0,0,0,1,0,0
2460,18,64,5,0.078125,0.8941058231577763,0.611694774765013,biography,0.5,6.4,0.08108108108108109,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,3,0,0,1,0,0,1,0,0,0
2461,18,64,1,0.015625,-0.0,1.0,other,0.02702702702702703,1.7297297297297298,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0
2462,18,64,2,0.03125,0.6365141682948128,0.723565409056325,history,0.25,8.0,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0
2463,18,64,1,0.015625,-0.0,1.0,definition,0.3333333333333333,21.333333333333332,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0
2464,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2465,18,64,3,0.046875,0.3196905981112379,0.8611601373239393,biography,0.5,10.666666666666666,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0
2466,18,64,6,0.09375,0.8201816603159913,0.6437996307665177,definition,0.6666666666666666,7.111111111111111,0.08108108108108109,0.0,0.6666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3,0,2,1,0,0,0,0,0,0
2467,18,64,4,0.0625,0.5566602457577223,0.7582455269725131,dates_numbers,0.25,4.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,3,0,0,0,0,1,0,0,0,0
2468,18,64,1,0.015625,-0.0,1.0,other,0.02702702702702703,1.7297297297297298,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0
2469,18,64,2,0.03125,0.6829081047004716,0.703416778481577,geography,0.3333333333333333,10.666666666666666,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0,0,0,1,0,0,0,1,0,0
2470,18,64,5,0.078125,0.9127854820717942,0.6035823019748202,biography,0.5,6.4,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,3,0,0,0,0,0,1,1,0,0
2471,18,64,3,0.046875,-0.0,1.0,other,0.08108108108108109,1.7297297297297298,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0
2472,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2473,18,64,7,0.109375,0.6521265713534251,0.7167850285587203,author,1.0,9.142857142857142,0.13513513513513514,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,1,0,0,0,0,0,0,0,1
2474,18,64,4,0.0625,1.0616766414883672,0.5389196930360252,biography,0.5,8.0,0.02702702702702703,0.125,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0,1,0,0,1,0,0,0
2475,18,64,1,0.015625,-0.0,1.0,other,0.02702702702702703,1.7297297297297298,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0
2476,18,64,5,0.078125,0.8307695465072302,0.639201370218643,science,1.0,12.8,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,0,0,0,0,1,1
2477,18,64,3,0.046875,0.40411826492136166,0.8244936675083362,geography,0.3333333333333333,7.111111111111111,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2,0,0,0,0,0,0,1,0,0
2478,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2479,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2480,18,64,1,0.015625,-0.0,1.0,sports,1.0,64.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0
2481,18,64,1,0.015625,-0.0,1.0,other,0.02702702702702703,1.7297297297297298,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0
2482,18,64,8,0.125,1.4935237882140093,0.3513708601874149,science,1.0,8.0,0.08108108108108109,0.125,0.0,0.25,0.0,0.0,0.5,0.3333333333333333,1.0,0.0,3,1,0,1,0,0,1,1,1,0
2483,18,64,6,0.09375,0.6124545112186727,0.7340143853609773,entertainment,0.25,2.6666666666666665,0.10810810810810811,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,0,0,0,0,0,0,0,0
2484,18,64,4,0.0625,1.1049082144320628,0.5201444594625803,author,1.0,16.0,0.0,0.125,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0,1,1,1,0,0,0,0,0,1
2485,18,64,3,0.046875,0.20227300179743624,0.9121539514813669,dates_numbers,0.5,10.666666666666666,0.02702702702702703,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1,0,0,0,0,2,0,0,0,0
2486,18,64,3,0.046875,0.7141924733489357,0.689830149807722,science,1.0,21.333333333333332,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,1,0,0,0,0,0,1,0,1,0
2487,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2488,18,64,7,0.109375,1.3120549268555088,0.4301817853126779,definition,0.3333333333333333,3.0476190476190474,0.10810810810810811,0.0,0.3333333333333333,0.0,0.0,0.25,0.0,0.3333333333333333,0.0,0.0,4,0,1,0,0,1,0,1,0,0
2489,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2490,18,64,3,0.046875,0.46800704307532004,0.796747123700531,dates_numbers,0.25,5.333333333333333,0.05405405405405406,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,2,0,0,0,0,1,0,0,0,0
2491,18,64,14,0.21875,1.692329597410274,0.26503059428316644,dates_numbers,0.5,2.2857142857142856,0.21621621621621623,0.125,0.0,0.25,0.0,0.5,0.5,0.3333333333333333,0.0,0.0,8,1,0,1,0,2,1,1,0,0
2492,18,64,1,0.015625,-0.0,1.0,other,0.02702702702702703,1.7297297297297298,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0
2493,18,64,2,0.03125,0.3196905981112379,0.8611601373239393,dates_numbers,0.25,8.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1,0,0,0,0,1,0,0,0,0
2494,18,64,2,0.03125,0.6365141682948128,0.723565409056325,biography,0.5,16.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0
2495,18,64,4,0.0625,0.8828971962874521,0.6165626195645073,science,1.0,16.0,0.02702702702702703,0.125,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1,0,0,0,0,0,1,0
2496,18,64,2,0.03125,-0.0,1.0,dates_numbers,0.5,16.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,0,0,0,0,2,0,0,0,0
2497,18,64,2,0.03125,0.2663844632679204,0.8843106975379826,definition,0.3333333333333333,10.666666666666666,0.02702702702702703,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0
2498,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2499,18,64,2,0.03125,0.46800704307532004,0.796747123700531,entertainment,0.125,4.0,0.02702702702702703,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0
2500,18,64,1,0.015625,-0.0,1.0,other,0.02702702702702703,1.7297297297297298,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0
2501,18,64,1,0.015625,-0.0,1.0,other,0.02702702702702703,1.7297297297297298,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0
2502,18,64,3,0.046875,-0.0,1.0,other,0.08108108108108109,1.7297297297297298,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0
2503,18,64,3,0.046875,0.20227300179743624,0.9121539514813669,science,1.0,21.333333333333332,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,0,0,0,0,0,0,0,1,0
2504,18,64,1,0.015625,-0.0,1.0,geography,0.3333333333333333,21.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0,0,0,0,0,0,0,1,0,0
2505,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2506,18,64,2,0.03125,0.6365141682948128,0.723565409056325,dates_numbers,0.25,8.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0,1,0,0,0,1,0,0,0,0
2507,18,64,1,0.015625,-0.0,1.0,other,0.02702702702702703,1.7297297297297298,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0
2508,18,64,5,0.078125,0.9705280660104025,0.5785050163994473,definition,0.3333333333333333,4.266666666666667,0.08108108108108109,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1,1,0,0,0,0,0,0
2509,18,64,3,0.046875,0.7682483621363658,0.6663539755929653,geography,0.3333333333333333,7.111111111111111,0.02702702702702703,0.125,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1,1,0,0,0,0,0,1,0,0
2510,18,64,3,0.046875,0.40411826492136166,0.8244936675083362,geography,0.3333333333333333,7.111111111111111,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2,0,0,0,0,0,0,1,0,0
2511,18,64,4,0.0625,0.6702631314489342,0.708908420588534,entertainment,0.125,2.0,0.08108108108108109,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0,0,0,0,0,0,0,0
2512,18,64,3,0.046875,0.7682483621363658,0.6663539755929653,definition,0.3333333333333333,7.111111111111111,0.02702702702702703,0.125,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0
2513,18,64,5,0.078125,0.6993953070000123,0.696256477500864,author,1.0,12.8,0.08108108108108109,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,3,0,0,0,0,1,0,0,0,1
2514,18,64,10,0.15625,1.2398449961031168,0.4615421597770577,dates_numbers,0.5,3.2,0.16216216216216217,0.125,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,6,1,0,1,0,2,0,0,0,0
2515,18,64,1,0.015625,-0.0,1.0,dates_numbers,0.25,16.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0
2516,18,64,2,0.03125,0.6365141682948128,0.723565409056325,dates_numbers,0.25,8.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0,1,0,0,0,1,0,0,0,0
2517,18,64,2,0.03125,0.3196905981112379,0.8611601373239393,history,0.25,8.0,0.02702702702702703,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0
2518,18,64,5,0.078125,1.1922867465323217,0.48219644513463167,definition,0.3333333333333333,4.266666666666667,0.05405405405405406,0.125,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2,1,1,0,0,0,0,1,0,0
2519,18,64,1,0.015625,-0.0,1.0,dates_numbers,0.25,16.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0
2520,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2521,18,64,3,0.046875,0.840129274637718,0.6351364919394575,dates_numbers,0.25,5.333333333333333,0.02702702702702703,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1,1,0,0,0,1,0,0,0,0
2522,18,64,3,0.046875,-0.0,1.0,other,0.08108108108108109,1.7297297297297298,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0
