neuron_id,layer,n_queries,fired_count,activity_rate,entropy,spec_score,top_category,top_cat_rate,top_cat_lift,cat_other_rate,cat_entertainment_rate,cat_definition_rate,cat_history_rate,cat_sports_rate,cat_dates_numbers_rate,cat_biography_rate,cat_geography_rate,cat_science_rate,cat_author_rate,cat_other_count,cat_entertainment_count,cat_definition_count,cat_history_count,cat_sports_count,cat_dates_numbers_count,cat_biography_count,cat_geography_count,cat_science_count,cat_author_count
94,19,1000,67,0.067,1.9056428763921516,0.17238981430464806,author,0.1875,2.798507462686567,0.07026143790849673,0.058823529411764705,0.05263157894736842,0.11320754716981132,0.047619047619047616,0.0425531914893617,0.030303030303030304,0.0,0.0,0.1875,43,4,4,6,1,2,1,0,0,6
95,19,1000,60,0.06,1.9452754651515214,0.1551775997029129,history,0.1320754716981132,2.20125786163522,0.05555555555555555,0.029411764705882353,0.05263157894736842,0.1320754716981132,0.0,0.0851063829787234,0.030303030303030304,0.13043478260869565,0.0,0.0625,34,2,4,7,0,4,1,6,0,2
96,19,1000,55,0.055,2.078507884409136,0.09731549520871041,sports,0.14285714285714285,2.5974025974025974,0.04738562091503268,0.1323529411764706,0.02631578947368421,0.03773584905660377,0.14285714285714285,0.0851063829787234,0.06060606060606061,0.0,0.08333333333333333,0.09375,29,9,2,2,3,4,2,0,1,3
97,19,1000,68,0.068,1.8936615443002252,0.17759324071802207,entertainment,0.11764705882352941,1.7301038062283736,0.07679738562091504,0.11764705882352941,0.05263157894736842,0.03773584905660377,0.0,0.0,0.09090909090909091,0.0,0.08333333333333333,0.09375,47,8,4,2,0,0,3,0,1,3
98,19,1000,51,0.051,2.008459394298262,0.1277371679295175,history,0.11320754716981132,2.219755826859046,0.04411764705882353,0.058823529411764705,0.06578947368421052,0.11320754716981132,0.09523809523809523,0.06382978723404255,0.030303030303030304,0.0,0.0,0.09375,27,4,5,6,2,3,1,0,0,3
99,19,1000,11,0.011,0.5375444124735402,0.766547427884816,entertainment,0.04411764705882353,4.010695187165776,0.013071895424836602,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,0,0,0,0,0,0,0,0
100,19,1000,76,0.076,2.099266975162726,0.08829993664509728,geography,0.17391304347826086,2.288329519450801,0.07026143790849673,0.08823529411764706,0.05263157894736842,0.03773584905660377,0.0,0.1276595744680851,0.06060606060606061,0.17391304347826086,0.08333333333333333,0.125,43,6,4,2,0,6,2,8,1,4
101,19,1000,26,0.026,1.4321100885661784,0.3780424910577316,history,0.07547169811320754,2.9027576197387517,0.027777777777777776,0.014705882352941176,0.0,0.07547169811320754,0.0,0.06382978723404255,0.0,0.021739130434782608,0.0,0.0,17,1,0,4,0,3,0,1,0,0
102,19,1000,31,0.031,2.092988666988087,0.0910265712410312,biography,0.12121212121212122,3.9100684261974585,0.026143790849673203,0.029411764705882353,0.039473684210526314,0.018867924528301886,0.047619047619047616,0.02127659574468085,0.12121212121212122,0.021739130434782608,0.08333333333333333,0.03125,16,2,3,1,1,1,4,1,1,1
103,19,1000,61,0.061,1.6877849257676185,0.2670043200996338,sports,0.47619047619047616,7.8064012490242,0.04738562091503268,0.029411764705882353,0.06578947368421052,0.11320754716981132,0.47619047619047616,0.0425531914893617,0.12121212121212122,0.021739130434782608,0.0,0.0625,29,2,5,6,10,2,4,1,0,2
104,19,1000,65,0.065,1.6687870959235587,0.275254972769046,geography,0.2608695652173913,4.013377926421405,0.06209150326797386,0.029411764705882353,0.07894736842105263,0.018867924528301886,0.0,0.0425531914893617,0.030303030303030304,0.2608695652173913,0.25,0.0,38,2,6,1,0,2,1,12,3,0
105,19,1000,110,0.11,2.1139590420850225,0.08191925305299075,sports,0.42857142857142855,3.896103896103896,0.09803921568627451,0.07352941176470588,0.13157894736842105,0.05660377358490566,0.42857142857142855,0.19148936170212766,0.15151515151515152,0.08695652173913043,0.16666666666666666,0.09375,60,5,10,3,9,9,5,4,2,3
106,19,1000,81,0.081,2.0097312901352513,0.12718479058595722,sports,0.23809523809523808,2.939447383891828,0.08169934640522876,0.11764705882352941,0.06578947368421052,0.07547169811320754,0.23809523809523808,0.0425531914893617,0.12121212121212122,0.021739130434782608,0.0,0.0625,50,8,5,4,5,2,4,1,0,2
107,19,1000,55,0.055,1.808689576305584,0.21449609753455445,author,0.125,2.272727272727273,0.06209150326797386,0.10294117647058823,0.013157894736842105,0.018867924528301886,0.0,0.02127659574468085,0.06060606060606061,0.021739130434782608,0.0,0.125,38,7,1,1,0,1,2,1,0,4
108,19,1000,33,0.033,1.8111493591526502,0.2134278274173933,history,0.09433962264150944,2.858776443682104,0.032679738562091505,0.014705882352941176,0.02631578947368421,0.09433962264150944,0.047619047619047616,0.0425531914893617,0.0,0.043478260869565216,0.0,0.0,20,1,2,5,1,2,0,2,0,0
109,19,1000,24,0.024,1.8859757024507435,0.18093115942203297,geography,0.043478260869565216,1.8115942028985506,0.026143790849673203,0.029411764705882353,0.013157894736842105,0.018867924528301886,0.0,0.02127659574468085,0.0,0.043478260869565216,0.0,0.03125,16,2,1,1,0,1,0,2,0,1
110,19,1000,4,0.004,1.0479988114497325,0.5448598991462148,dates_numbers,0.0425531914893617,10.638297872340425,0.0,0.0,0.0,0.018867924528301886,0.0,0.0425531914893617,0.0,0.0,0.0,0.03125,0,0,0,1,0,2,0,0,0,1
111,19,1000,32,0.032,1.8572133691789419,0.19342248204863877,author,0.09375,2.9296875,0.03431372549019608,0.029411764705882353,0.0,0.03773584905660377,0.047619047619047616,0.0425531914893617,0.030303030303030304,0.0,0.0,0.09375,21,2,0,2,1,2,1,0,0,3
112,19,1000,14,0.014,1.5684186850916175,0.3188444197507565,biography,0.09090909090909091,6.4935064935064934,0.008169934640522876,0.014705882352941176,0.0,0.03773584905660377,0.047619047619047616,0.0425531914893617,0.09090909090909091,0.0,0.0,0.0,5,1,0,2,1,2,3,0,0,0
113,19,1000,22,0.022,1.6465662484012478,0.28490536423119917,science,0.08333333333333333,3.787878787878788,0.017973856209150325,0.04411764705882353,0.06578947368421052,0.0,0.0,0.02127659574468085,0.030303030303030304,0.0,0.08333333333333333,0.0,11,3,5,0,0,1,1,0,1,0
114,19,1000,46,0.046,1.9270332943768524,0.1631000738082884,author,0.125,2.717391304347826,0.03594771241830065,0.11764705882352941,0.0,0.11320754716981132,0.047619047619047616,0.0425531914893617,0.06060606060606061,0.021739130434782608,0.0,0.125,22,8,0,6,1,2,2,1,0,4
115,19,1000,52,0.052,2.1017186754515444,0.08723517673838288,science,0.16666666666666666,3.2051282051282053,0.05555555555555555,0.04411764705882353,0.05263157894736842,0.03773584905660377,0.09523809523809523,0.0425531914893617,0.030303030303030304,0.021739130434782608,0.16666666666666666,0.03125,34,3,4,2,2,2,1,1,2,1
116,19,1000,10,0.01,1.4862914860707368,0.35451180909969515,sports,0.047619047619047616,4.761904761904762,0.00980392156862745,0.0,0.0,0.018867924528301886,0.047619047619047616,0.02127659574468085,0.0,0.0,0.0,0.03125,6,0,0,1,1,1,0,0,0,1
117,19,1000,147,0.147,2.148829315256495,0.0667752858321613,definition,0.23684210526315788,1.6111707841031149,0.16176470588235295,0.08823529411764706,0.23684210526315788,0.09433962264150944,0.047619047619047616,0.06382978723404255,0.09090909090909091,0.1956521739130435,0.16666666666666666,0.03125,99,6,18,5,1,3,3,9,2,1
118,19,1000,113,0.113,2.1524150803559,0.06521800783608833,author,0.28125,2.4889380530973453,0.10947712418300654,0.11764705882352941,0.10526315789473684,0.11320754716981132,0.09523809523809523,0.02127659574468085,0.21212121212121213,0.06521739130434782,0.16666666666666666,0.28125,67,8,8,6,2,1,7,3,2,9
119,19,1000,10,0.01,1.4347978430426191,0.37687521411990255,geography,0.043478260869565216,4.3478260869565215,0.006535947712418301,0.0,0.013157894736842105,0.0,0.0,0.0425531914893617,0.0,0.043478260869565216,0.0,0.03125,4,0,1,0,0,2,0,2,0,1
120,19,1000,32,0.032,1.7195241211350432,0.25322016269151204,biography,0.06060606060606061,1.893939393939394,0.03758169934640523,0.04411764705882353,0.013157894736842105,0.0,0.047619047619047616,0.0,0.06060606060606061,0.043478260869565216,0.0,0.0,23,3,1,0,1,0,2,2,0,0
121,19,1000,62,0.062,1.8048843900770464,0.21614866891622253,history,0.16981132075471697,2.7388922702373706,0.05718954248366013,0.0,0.06578947368421052,0.16981132075471697,0.047619047619047616,0.1276595744680851,0.030303030303030304,0.10869565217391304,0.0,0.0,35,0,5,9,1,6,1,5,0,0
122,19,1000,81,0.081,1.9541189707021271,0.151336914041604,dates_numbers,0.1276595744680851,1.5760441292356184,0.08986928104575163,0.029411764705882353,0.11842105263157894,0.03773584905660377,0.09523809523809523,0.1276595744680851,0.030303030303030304,0.08695652173913043,0.0,0.0,55,2,9,2,2,6,1,4,0,0
123,19,1000,54,0.054,1.8570361514343412,0.1934994467372142,science,0.25,4.62962962962963,0.06209150326797386,0.04411764705882353,0.0,0.07547169811320754,0.047619047619047616,0.02127659574468085,0.030303030303030304,0.021739130434782608,0.25,0.0625,38,3,0,4,1,1,1,1,3,2
124,19,1000,31,0.031,1.669186961898827,0.27508131318248596,author,0.15625,5.040322580645161,0.02287581699346405,0.04411764705882353,0.05263157894736842,0.018867924528301886,0.0,0.02127659574468085,0.0,0.06521739130434782,0.0,0.15625,14,3,4,1,0,1,0,3,0,5
125,19,1000,35,0.035,1.0976892547140875,0.5232796138331788,science,0.3333333333333333,9.523809523809522,0.0392156862745098,0.0,0.05263157894736842,0.0,0.0,0.0,0.06060606060606061,0.021739130434782608,0.3333333333333333,0.0,24,0,4,0,0,0,2,1,4,0
126,19,1000,25,0.025,1.2949008513543392,0.43763170564498766,definition,0.06578947368421052,2.631578947368421,0.027777777777777776,0.0,0.06578947368421052,0.0,0.0,0.02127659574468085,0.0,0.043478260869565216,0.0,0.0,17,0,5,0,0,1,0,2,0,0
127,19,1000,58,0.058,1.8518782457294525,0.1957394967230246,entertainment,0.10294117647058823,1.7748478701825556,0.058823529411764705,0.10294117647058823,0.09210526315789473,0.03773584905660377,0.0,0.02127659574468085,0.06060606060606061,0.06521739130434782,0.0,0.0,36,7,7,2,0,1,2,3,0,0
128,19,1000,10,0.01,0.6931471805599453,0.6989700043360189,other,0.014705882352941176,1.4705882352941175,0.014705882352941176,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1,0,0,0,0,0,0,0,0
129,19,1000,7,0.007,0.7995947210064465,0.6527404249079302,author,0.09375,13.392857142857142,0.0032679738562091504,0.014705882352941176,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,2,1,1,0,0,0,0,0,0,3
130,19,1000,42,0.042,2.0311864655355922,0.11786692630132278,author,0.0625,1.488095238095238,0.0457516339869281,0.029411764705882353,0.05263157894736842,0.03773584905660377,0.0,0.0425531914893617,0.030303030303030304,0.021739130434782608,0.0,0.0625,28,2,4,2,0,2,1,1,0,2
131,19,1000,23,0.023,1.902672751802942,0.1736797230243069,sports,0.09523809523809523,4.140786749482402,0.016339869281045753,0.014705882352941176,0.039473684210526314,0.018867924528301886,0.09523809523809523,0.0425531914893617,0.06060606060606061,0.043478260869565216,0.0,0.0,10,1,3,1,2,2,2,2,0,0
132,19,1000,24,0.024,1.8931456910425541,0.17781727294130034,sports,0.047619047619047616,1.984126984126984,0.026143790849673203,0.0,0.02631578947368421,0.018867924528301886,0.047619047619047616,0.02127659574468085,0.030303030303030304,0.043478260869565216,0.0,0.0,16,0,2,1,1,1,1,2,0,0
133,19,1000,126,0.126,2.042079211620059,0.11313626678406563,geography,0.30434782608695654,2.4154589371980677,0.12581699346405228,0.1323529411764706,0.17105263157894737,0.05660377358490566,0.09523809523809523,0.10638297872340426,0.030303030303030304,0.30434782608695654,0.16666666666666666,0.0,77,9,13,3,2,5,1,14,2,0
134,19,1000,52,0.052,1.9117133544112548,0.16975343919843655,author,0.125,2.4038461538461537,0.05228758169934641,0.08823529411764706,0.013157894736842105,0.05660377358490566,0.047619047619047616,0.0851063829787234,0.0,0.021739130434782608,0.0,0.125,32,6,1,3,1,4,0,1,0,4
135,19,1000,39,0.039,1.5947832997776645,0.30739441307510085,science,0.16666666666666666,4.273504273504273,0.0457516339869281,0.014705882352941176,0.06578947368421052,0.0,0.0,0.02127659574468085,0.030303030303030304,0.021739130434782608,0.16666666666666666,0.0,28,1,5,0,0,1,1,1,2,0
136,19,1000,7,0.007,1.0263188527799376,0.5542753855643973,dates_numbers,0.02127659574468085,3.03951367781155,0.008169934640522876,0.0,0.013157894736842105,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,5,0,1,0,0,1,0,0,0,0
137,19,1000,69,0.069,2.209595364465299,0.040384925973716124,biography,0.12121212121212122,1.7566974088713219,0.07352941176470588,0.07352941176470588,0.06578947368421052,0.03773584905660377,0.047619047619047616,0.0425531914893617,0.12121212121212122,0.021739130434782608,0.08333333333333333,0.09375,45,5,5,2,1,2,4,1,1,3
138,19,1000,19,0.019,1.5373313581109924,0.33234547431556416,definition,0.05263157894736842,2.7700831024930745,0.017973856209150325,0.029411764705882353,0.05263157894736842,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.03125,11,2,4,0,0,0,0,1,0,1
139,19,1000,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
140,19,1000,19,0.019,1.7474334508217415,0.2410992948149604,geography,0.043478260869565216,2.288329519450801,0.021241830065359478,0.0,0.0,0.018867924528301886,0.0,0.02127659574468085,0.030303030303030304,0.043478260869565216,0.0,0.03125,13,0,0,1,0,1,1,2,0,1
141,19,1000,25,0.025,1.8809455876949093,0.1831157105038319,sports,0.047619047619047616,1.9047619047619047,0.027777777777777776,0.014705882352941176,0.039473684210526314,0.0,0.047619047619047616,0.02127659574468085,0.0,0.021739130434782608,0.0,0.03125,17,1,3,0,1,1,0,1,0,1
142,19,1000,11,0.011,1.3241273142336052,0.4249388140909721,author,0.03125,2.8409090909090913,0.013071895424836602,0.014705882352941176,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.03125,8,1,0,1,0,0,0,0,0,1
143,19,1000,19,0.019,1.3504837630963507,0.4134923537873165,science,0.08333333333333333,4.385964912280701,0.024509803921568627,0.0,0.013157894736842105,0.018867924528301886,0.0,0.02127659574468085,0.0,0.0,0.08333333333333333,0.0,15,0,1,1,0,1,0,0,1,0
144,19,1000,21,0.021,1.3575676313515266,0.4104158688935641,entertainment,0.04411764705882353,2.100840336134454,0.02287581699346405,0.04411764705882353,0.039473684210526314,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,14,3,3,0,0,0,0,0,0,1
145,19,1000,3,0.003,0.75484748843421,0.6721739010944939,author,0.03125,10.416666666666666,0.0016339869281045752,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,1,1,0,0,0,0,0,0,0,1
146,19,1000,18,0.018,1.6577240531281672,0.28005959120814394,entertainment,0.058823529411764705,3.2679738562091507,0.014705882352941176,0.058823529411764705,0.013157894736842105,0.03773584905660377,0.0,0.0,0.0,0.021739130434782608,0.0,0.03125,9,4,1,2,0,0,0,1,0,1
147,19,1000,77,0.077,2.138711173913268,0.07116953878464183,author,0.15625,2.029220779220779,0.06862745098039216,0.11764705882352941,0.05263157894736842,0.07547169811320754,0.0,0.1276595744680851,0.12121212121212122,0.06521739130434782,0.08333333333333333,0.15625,42,8,4,4,0,6,4,3,1,5
148,19,1000,57,0.057,1.9731941143815606,0.14305268440011443,definition,0.11842105263157894,2.077562326869806,0.058823529411764705,0.029411764705882353,0.11842105263157894,0.03773584905660377,0.0,0.0,0.09090909090909091,0.06521739130434782,0.08333333333333333,0.03125,36,2,9,2,0,0,3,3,1,1
149,19,1000,12,0.012,1.2314277182756834,0.46519773709015855,sports,0.047619047619047616,3.968253968253968,0.014705882352941176,0.0,0.013157894736842105,0.018867924528301886,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,9,0,1,1,1,0,0,0,0,0
150,19,1000,65,0.065,2.0113146071824466,0.12649716472925698,entertainment,0.11764705882352941,1.8099547511312217,0.05718954248366013,0.11764705882352941,0.09210526315789473,0.05660377358490566,0.0,0.06382978723404255,0.09090909090909091,0.10869565217391304,0.0,0.03125,35,8,7,3,0,3,3,5,0,1
151,19,1000,36,0.036,1.5170175700116133,0.3411676403936764,science,0.16666666666666666,4.62962962962963,0.04084967320261438,0.0,0.07894736842105263,0.0,0.047619047619047616,0.02127659574468085,0.0,0.021739130434782608,0.16666666666666666,0.0,25,0,6,0,1,1,0,1,2,0
152,19,1000,19,0.019,1.3819787453349137,0.3998142567934677,author,0.09375,4.934210526315789,0.017973856209150325,0.029411764705882353,0.02631578947368421,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.09375,11,2,2,0,0,1,0,0,0,3
153,19,1000,72,0.072,2.0282470468100553,0.11914349963382653,sports,0.2857142857142857,3.9682539682539684,0.06862745098039216,0.014705882352941176,0.05263157894736842,0.018867924528301886,0.2857142857142857,0.06382978723404255,0.15151515151515152,0.13043478260869565,0.08333333333333333,0.09375,42,1,4,1,6,3,5,6,1,3
154,19,1000,19,0.019,1.4371614906538501,0.37584869500518114,history,0.07547169811320754,3.9721946375372394,0.016339869281045753,0.04411764705882353,0.0,0.07547169811320754,0.0,0.02127659574468085,0.0,0.021739130434782608,0.0,0.0,10,3,0,4,0,1,0,1,0,0
155,19,1000,40,0.04,1.668134243907882,0.2755385027969538,sports,0.14285714285714285,3.571428571428571,0.03594771241830065,0.0,0.06578947368421052,0.03773584905660377,0.14285714285714285,0.06382978723404255,0.0,0.10869565217391304,0.0,0.0,22,0,5,2,3,3,0,5,0,0
156,19,1000,21,0.021,1.8154604469435087,0.21155554577882296,history,0.05660377358490566,2.6954177897574123,0.0196078431372549,0.014705882352941176,0.013157894736842105,0.05660377358490566,0.0,0.02127659574468085,0.030303030303030304,0.043478260869565216,0.0,0.0,12,1,1,3,0,1,1,2,0,0
157,19,1000,28,0.028,1.6617450839476868,0.27831327971166375,science,0.08333333333333333,2.976190476190476,0.03431372549019608,0.029411764705882353,0.013157894736842105,0.0,0.047619047619047616,0.0425531914893617,0.0,0.0,0.08333333333333333,0.0,21,2,1,0,1,2,0,0,1,0
158,19,1000,22,0.022,1.891360604110233,0.17859252634572498,sports,0.047619047619047616,2.1645021645021645,0.021241830065359478,0.04411764705882353,0.02631578947368421,0.0,0.047619047619047616,0.02127659574468085,0.030303030303030304,0.021739130434782608,0.0,0.0,13,3,2,0,1,1,1,1,0,0
159,19,1000,33,0.033,1.8905491393397171,0.178944941017819,geography,0.06521739130434782,1.976284584980237,0.032679738562091505,0.029411764705882353,0.02631578947368421,0.05660377358490566,0.0,0.0425531914893617,0.0,0.06521739130434782,0.0,0.03125,20,2,2,3,0,2,0,3,0,1
160,19,1000,47,0.047,1.778784119529036,0.22748387239140544,definition,0.10526315789473684,2.2396416573348263,0.05228758169934641,0.04411764705882353,0.10526315789473684,0.018867924528301886,0.0,0.0,0.0,0.021739130434782608,0.08333333333333333,0.03125,32,3,8,1,0,0,0,1,1,1
161,19,1000,39,0.039,1.7374805037660228,0.24542180479993425,dates_numbers,0.1276595744680851,3.2733224222585924,0.04084967320261438,0.0,0.013157894736842105,0.05660377358490566,0.0,0.1276595744680851,0.030303030303030304,0.043478260869565216,0.0,0.03125,25,0,1,3,0,6,1,2,0,1
162,19,1000,79,0.079,1.9562550834124555,0.150409212078785,science,0.4166666666666667,5.274261603375527,0.08006535947712418,0.08823529411764706,0.02631578947368421,0.03773584905660377,0.09523809523809523,0.0425531914893617,0.15151515151515152,0.06521739130434782,0.4166666666666667,0.09375,49,6,2,2,2,2,5,3,5,3
163,19,1000,71,0.071,1.9370064865257064,0.15876877149108026,sports,0.2857142857142857,4.0241448692152915,0.049019607843137254,0.014705882352941176,0.09210526315789473,0.1509433962264151,0.2857142857142857,0.06382978723404255,0.06060606060606061,0.2391304347826087,0.0,0.09375,30,1,7,8,6,3,2,11,0,3
164,19,1000,45,0.045,1.789644006861137,0.22276748324898288,sports,0.23809523809523808,5.291005291005291,0.04084967320261438,0.0,0.06578947368421052,0.03773584905660377,0.23809523809523808,0.0851063829787234,0.030303030303030304,0.0,0.16666666666666666,0.03125,25,0,5,2,5,4,1,0,2,1
165,19,1000,30,0.03,1.549931574555135,0.3268732698430864,entertainment,0.07352941176470588,2.450980392156863,0.029411764705882353,0.07352941176470588,0.05263157894736842,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.03125,18,5,4,0,0,2,0,0,0,1
