neuron_id,layer,lens,n_queries,active_count,active_rate,a_j_mean_active,a_j_std_active,top1_mode_doc_token_id,top1_mode_frac,gt_n_with_label,hits@1,hits@5,hits@10,hits@20,top1_mode_doc_token_str
775,20,simple,32,2,0.0625,71.36785697937012,43.22645790576435,41156,1.0,0,0,0,0,0,@DOC_ID_-5281084685477086442@
779,20,simple,32,2,0.0625,12.374373435974121,15.342479218020365,32123,1.0,0,0,0,0,0,@DOC_ID_8528128027644832489@
780,20,simple,32,2,0.0625,23.424569129943848,11.756048103476296,39033,1.0,0,0,0,0,0,@DOC_ID_-4760051491669348468@
787,20,simple,32,2,0.0625,60.99440002441406,6.114991167155375,32103,1.0,0,0,0,0,0,@DOC_ID_5450119816198102820@
790,20,simple,32,2,0.0625,75.29242897033691,56.97611668136525,32101,1.0,0,0,0,0,0,@DOC_ID_-3952149172515325408@
793,20,simple,32,2,0.0625,20.175360679626465,10.847116586335693,32112,1.0,0,0,0,0,0,@DOC_ID_4914981770483543061@
802,20,simple,32,2,0.0625,4.529557228088379,3.9502764283689156,35633,1.0,0,0,0,0,0,@DOC_ID_3432764809936435403@
821,20,simple,32,2,0.0625,15.231099128723145,20.47814216707915,32115,1.0,0,0,0,0,0,@DOC_ID_-3191475148767158893@
827,20,simple,32,2,0.0625,16.193628311157227,9.267373130897395,41453,1.0,0,0,0,0,0,@DOC_ID_-5448830762223122680@
831,20,simple,32,2,0.0625,15.356975555419922,6.19601022263526,39047,1.0,0,0,0,0,0,@DOC_ID_-7970664940324254103@
838,20,simple,32,2,0.0625,21.778436183929443,27.520797608251673,32120,1.0,0,0,0,0,0,@DOC_ID_-1374932068194623395@
839,20,simple,32,2,0.0625,11.10171890258789,0.8630015675073709,33137,1.0,0,0,0,0,0,@DOC_ID_7505974591705972705@
840,20,simple,32,2,0.0625,41.94732856750488,38.470615611989984,35967,1.0,0,0,0,0,0,@DOC_ID_3245453952122283404@
841,20,simple,32,2,0.0625,22.273951530456543,8.611585701156866,34466,1.0,0,0,0,0,0,@DOC_ID_2415309736499669770@
846,20,simple,32,2,0.0625,29.023473262786865,38.38102489904735,32306,1.0,0,0,0,0,0,@DOC_ID_-7674405096974156491@
848,20,simple,32,2,0.0625,39.25473213195801,1.2145979956305868,32122,1.0,0,0,0,0,0,@DOC_ID_8148266614370990423@
857,20,simple,32,2,0.0625,18.170268058776855,3.9368298978199996,36265,1.0,0,0,0,0,0,@DOC_ID_4344056480317670606@
858,20,simple,32,2,0.0625,26.800477981567383,13.585594918514296,32106,1.0,0,0,0,0,0,@DOC_ID_6035361184366570886@
865,20,simple,32,2,0.0625,33.07877731323242,23.858353135131658,34870,1.0,0,0,0,0,0,@DOC_ID_2891206564138262302@
866,20,simple,32,2,0.0625,40.78647232055664,7.197850926982854,35925,1.0,0,0,0,0,0,@DOC_ID_-2307955647443513796@
882,20,simple,32,2,0.0625,12.956986427307129,4.2597408436719135,38285,1.0,0,0,0,0,0,@DOC_ID_3869284505308412005@
888,20,simple,32,2,0.0625,17.857196807861328,10.103048704879031,32123,1.0,0,0,0,0,0,@DOC_ID_8528128027644832489@
889,20,simple,32,2,0.0625,42.42485809326172,6.951783464035155,32113,1.0,0,0,0,0,0,@DOC_ID_-6610224977170980268@
895,20,simple,32,2,0.0625,32.491576194763184,31.181828644660023,32120,1.0,0,0,0,0,0,@DOC_ID_-1374932068194623395@
900,20,simple,32,2,0.0625,43.31451416015625,50.74520482206551,34601,1.0,0,0,0,0,0,@DOC_ID_95841354458247956@
906,20,simple,32,2,0.0625,11.485188484191895,6.47523005944684,33488,1.0,0,0,0,0,0,@DOC_ID_-9210201935003036054@
911,20,simple,32,2,0.0625,66.64715003967285,48.58032419328331,32111,1.0,0,0,0,0,0,@DOC_ID_6070333273965940514@
913,20,simple,32,2,0.0625,44.010101318359375,45.52519962281545,32101,1.0,0,0,0,0,0,@DOC_ID_-3952149172515325408@
915,20,simple,32,2,0.0625,36.8026819229126,33.02491505048845,32104,1.0,0,0,0,0,0,@DOC_ID_3369959950731134123@
922,20,simple,32,2,0.0625,20.39107608795166,9.889505121990219,33392,1.0,0,0,0,0,0,@DOC_ID_6528943369187106554@
924,20,simple,32,2,0.0625,38.56266689300537,31.442920616164887,36921,1.0,0,0,0,0,0,@DOC_ID_-4915634484446348980@
932,20,simple,32,2,0.0625,49.89381790161133,62.447527494808,32537,1.0,0,0,0,0,0,@DOC_ID_-7832050896871323028@
943,20,simple,32,2,0.0625,37.040029525756836,16.37647965365571,35431,1.0,0,0,0,0,0,@DOC_ID_3229368204796263398@
948,20,simple,32,2,0.0625,62.15046977996826,67.73492584200176,41773,1.0,0,0,0,0,0,@DOC_ID_-7875452991440281355@
955,20,simple,32,2,0.0625,17.60057544708252,0.7122008178849683,36367,1.0,0,0,0,0,0,@DOC_ID_292642534381055435@
958,20,simple,32,2,0.0625,16.34580707550049,3.6613769777409293,32124,1.0,0,0,0,0,0,@DOC_ID_-7272129313675735420@
960,20,simple,32,2,0.0625,79.84601783752441,72.04434467025128,41709,1.0,0,0,0,0,0,@DOC_ID_-8209058272420680202@
961,20,simple,32,2,0.0625,1.3431119918823242,1.5644977602201482,32123,1.0,0,0,0,0,0,@DOC_ID_8528128027644832489@
963,20,simple,32,2,0.0625,4.640182018280029,5.359942851549867,33540,1.0,0,0,0,0,0,@DOC_ID_-2500699573817773161@
968,20,simple,32,2,0.0625,30.53585720062256,19.499094478406246,32116,1.0,0,0,0,0,0,@DOC_ID_3600692813210463538@
969,20,simple,32,2,0.0625,12.538613319396973,16.60777211738943,32106,1.0,0,0,0,0,0,@DOC_ID_6035361184366570886@
973,20,simple,32,2,0.0625,13.886096477508545,13.000618914719102,35401,1.0,0,0,0,0,0,@DOC_ID_2797306062805690786@
976,20,simple,32,2,0.0625,39.35585880279541,10.544916264667245,32115,1.0,0,0,0,0,0,@DOC_ID_-3191475148767158893@
977,20,simple,32,2,0.0625,66.15222072601318,52.626544381952,41831,1.0,0,0,0,0,0,@DOC_ID_-4802566247754932209@
983,20,simple,32,2,0.0625,21.934931755065918,14.971408922836387,33507,1.0,0,0,0,0,0,@DOC_ID_-4848835457793654579@
985,20,simple,32,2,0.0625,52.64711952209473,8.91694872233757,32122,1.0,0,0,0,0,0,@DOC_ID_8148266614370990423@
986,20,simple,32,2,0.0625,126.09610748291016,33.34328492629441,32114,1.0,0,0,0,0,0,@DOC_ID_1551018314916421217@
991,20,simple,32,2,0.0625,16.19667625427246,3.8802991728493077,32740,1.0,0,0,0,0,0,@DOC_ID_2817859337105712109@
999,20,simple,32,2,0.0625,44.94489097595215,14.228449672082958,40279,1.0,0,0,0,0,0,@DOC_ID_-8232638479893190594@
1004,20,simple,32,2,0.0625,7.438294887542725,2.1489234947611853,41753,1.0,0,0,0,0,0,@DOC_ID_3462109190343596280@
1006,20,simple,32,2,0.0625,12.995285987854004,0.4188992132237162,38554,1.0,0,0,0,0,0,@DOC_ID_-2547792773311042005@
1008,20,simple,32,2,0.0625,21.991116523742676,6.292791525108644,33045,1.0,0,0,0,0,0,@DOC_ID_717105025255447790@
1012,20,simple,32,2,0.0625,44.73660659790039,2.5124592821305676,37378,1.0,0,0,0,0,0,@DOC_ID_181079405511995160@
1023,20,simple,32,2,0.0625,20.43433666229248,6.470908827362716,39592,1.0,0,0,0,0,0,@DOC_ID_8540712115308125157@
1029,20,simple,32,2,0.0625,26.258421897888184,34.34375670100237,32117,1.0,0,0,0,0,0,@DOC_ID_-4636347768352449438@
1037,20,simple,32,2,0.0625,49.42775344848633,54.0210925619847,32102,1.0,0,0,0,0,0,@DOC_ID_3180949643664273199@
1039,20,simple,32,2,0.0625,24.248903036117554,29.049461443518283,32644,1.0,0,0,0,0,0,@DOC_ID_-7799747849600695284@
1044,20,simple,32,2,0.0625,37.22945785522461,9.875698488767627,41044,1.0,0,0,0,0,0,@DOC_ID_3076073431778890029@
1047,20,simple,32,2,0.0625,11.823743343353271,3.4220078291333698,36130,1.0,0,0,0,0,0,@DOC_ID_-5445819378004852366@
1050,20,simple,32,2,0.0625,17.597748279571533,17.131227209350246,40621,1.0,0,0,0,0,0,@DOC_ID_-6413223102332441255@
1054,20,simple,32,2,0.0625,14.663661003112793,12.376840836310837,32104,1.0,0,0,0,0,0,@DOC_ID_3369959950731134123@
1056,20,simple,32,2,0.0625,25.041239738464355,20.398277598073673,32107,1.0,0,0,0,0,0,@DOC_ID_138352781929936545@
1058,20,simple,32,2,0.0625,11.952608108520508,8.979954551938688,32125,1.0,0,0,0,0,0,@DOC_ID_-5953092230358570947@
1060,20,simple,32,2,0.0625,57.45782470703125,64.76044403995029,32107,1.0,0,0,0,0,0,@DOC_ID_138352781929936545@
1068,20,simple,32,2,0.0625,26.979328155517578,14.290228185455437,38096,1.0,0,0,0,0,0,@DOC_ID_4320573665350302856@
1069,20,simple,32,2,0.0625,35.22401142120361,5.908897798384136,37520,1.0,0,0,0,0,0,@DOC_ID_-483604692292840832@
1071,20,simple,32,2,0.0625,27.830154418945312,26.39180357086938,34160,1.0,0,0,0,0,0,@DOC_ID_8643228233049562141@
1072,20,simple,32,2,0.0625,30.332468032836914,24.770054880331184,39823,1.0,0,0,0,0,0,@DOC_ID_-3032845514897404369@
1078,20,simple,32,2,0.0625,14.758984565734863,1.5469269076633505,35857,1.0,0,0,0,0,0,@DOC_ID_8305835535925741395@
1083,20,simple,32,2,0.0625,50.81521987915039,35.37426940062974,41115,1.0,0,0,0,0,0,@DOC_ID_-2240707199092999031@
1084,20,simple,32,2,0.0625,3.9518344402313232,2.2797247218281984,40332,1.0,0,0,0,0,0,@DOC_ID_-6267746560439390778@
1085,20,simple,32,2,0.0625,28.586722373962402,0.0226406126704761,33529,1.0,0,0,0,0,0,@DOC_ID_4444283096284747161@
1088,20,simple,32,2,0.0625,46.952253341674805,12.16996791942954,32692,1.0,0,0,0,0,0,@DOC_ID_-6926703422531780556@
1089,20,simple,32,2,0.0625,30.131420135498047,26.34218223165617,40347,1.0,0,0,0,0,0,@DOC_ID_4627523927977896713@
1102,20,simple,32,2,0.0625,26.742483139038086,30.396061682811048,32104,1.0,0,0,0,0,0,@DOC_ID_3369959950731134123@
1122,20,simple,32,2,0.0625,17.82674789428711,2.7566979090276815,32110,1.0,0,0,0,0,0,@DOC_ID_-3471796156323863710@
1127,20,simple,32,2,0.0625,64.92392253875732,86.80724740153288,36760,1.0,0,0,0,0,0,@DOC_ID_7599138153329731760@
1129,20,simple,32,2,0.0625,9.195066452026367,9.767675778859417,32101,1.0,0,0,0,0,0,@DOC_ID_-3952149172515325408@
1131,20,simple,32,2,0.0625,28.21855640411377,16.976285278980555,40736,1.0,0,0,0,0,0,@DOC_ID_-1859849449356311607@
1134,20,simple,32,2,0.0625,22.063637733459473,1.9875442233373364,32112,1.0,0,0,0,0,0,@DOC_ID_4914981770483543061@
1138,20,simple,32,2,0.0625,43.39026069641113,1.164690732197079,32264,1.0,0,0,0,0,0,@DOC_ID_1043789628131479504@
1139,20,simple,32,2,0.0625,27.754928588867188,11.977155191211478,32113,1.0,0,0,0,0,0,@DOC_ID_-6610224977170980268@
1140,20,simple,32,2,0.0625,49.39329719543457,14.134849950909963,37645,1.0,0,0,0,0,0,@DOC_ID_3662610491826793745@
1141,20,simple,32,2,0.0625,20.885833740234375,14.87733041346431,39887,1.0,0,0,0,0,0,@DOC_ID_1300573092439746399@
1148,20,simple,32,2,0.0625,24.837539196014404,13.311434726572752,32102,1.0,0,0,0,0,0,@DOC_ID_3180949643664273199@
1150,20,simple,32,2,0.0625,19.09900188446045,10.565230371299918,32108,1.0,0,0,0,0,0,@DOC_ID_7402252165412431758@
1152,20,simple,32,2,0.0625,27.285998344421387,13.625061901809474,39791,1.0,0,0,0,0,0,@DOC_ID_8495814198331295862@
1154,20,simple,32,2,0.0625,21.37872552871704,21.414965457039898,36400,1.0,0,0,0,0,0,@DOC_ID_8880926629784199422@
1155,20,simple,32,2,0.0625,44.70023822784424,40.368673646568986,32104,1.0,0,0,0,0,0,@DOC_ID_3369959950731134123@
1156,20,simple,32,2,0.0625,10.795533895492554,12.844142501888827,37268,1.0,0,0,0,0,0,@DOC_ID_-5681910740492849862@
1163,20,simple,32,2,0.0625,49.23881721496582,57.37251554663033,33696,1.0,0,0,0,0,0,@DOC_ID_-7041469202501929851@
1174,20,simple,32,2,0.0625,29.93661594390869,11.519880092306835,38589,1.0,0,0,0,0,0,@DOC_ID_-8561487209663166474@
1177,20,simple,32,2,0.0625,31.953847885131836,5.9601632018640585,32104,1.0,0,0,0,0,0,@DOC_ID_3369959950731134123@
1186,20,simple,32,2,0.0625,33.72978401184082,0.3173030547764478,32124,1.0,0,0,0,0,0,@DOC_ID_-7272129313675735420@
1187,20,simple,32,2,0.0625,16.343229293823242,19.880060179271005,32119,1.0,0,0,0,0,0,@DOC_ID_1752410184363595618@
1188,20,simple,32,2,0.0625,25.08222770690918,8.101282448980179,32125,1.0,0,0,0,0,0,@DOC_ID_-5953092230358570947@
1192,20,simple,32,2,0.0625,32.19204521179199,13.316734439891906,41448,1.0,0,0,0,0,0,@DOC_ID_212245765846419581@
1194,20,simple,32,2,0.0625,21.416651725769043,14.457789219444075,36284,1.0,0,0,0,0,0,@DOC_ID_5627076469745160872@
1202,20,simple,32,2,0.0625,27.70834445953369,20.348799220970612,32113,1.0,0,0,0,0,0,@DOC_ID_-6610224977170980268@
1203,20,simple,32,2,0.0625,37.12803840637207,29.639765146140043,32127,1.0,0,0,0,0,0,@DOC_ID_4385255127522661901@
1207,20,simple,32,2,0.0625,16.473942756652832,1.089461642178226,39149,1.0,0,0,0,0,0,@DOC_ID_4635507177883220332@
1209,20,simple,32,2,0.0625,20.310184478759766,26.442762819641718,35929,1.0,0,0,0,0,0,@DOC_ID_101955846897508363@
1218,20,simple,32,2,0.0625,17.25473642349243,8.855576841759524,38864,1.0,0,0,0,0,0,@DOC_ID_-3495569449531593791@
1221,20,simple,32,2,0.0625,6.3166327476501465,2.064060646697106,40517,1.0,0,0,0,0,0,@DOC_ID_7233465049576033591@
1226,20,simple,32,2,0.0625,7.615015745162964,0.955938065872197,32116,1.0,0,0,0,0,0,@DOC_ID_3600692813210463538@
1232,20,simple,32,2,0.0625,30.829286575317383,25.769797008797724,32110,1.0,0,0,0,0,0,@DOC_ID_-3471796156323863710@
1242,20,simple,32,2,0.0625,23.959426879882812,3.724885872125873,41780,1.0,0,0,0,0,0,@DOC_ID_-5938533225587528175@
1246,20,simple,32,2,0.0625,106.64728355407715,70.42189735355217,38296,1.0,0,0,0,0,0,@DOC_ID_7667211944490860958@
1247,20,simple,32,2,0.0625,7.188905239105225,8.636500894947778,37607,1.0,0,0,0,0,0,@DOC_ID_6289097935631350762@
1252,20,simple,32,2,0.0625,42.772756576538086,13.2915785033023,32109,1.0,0,0,0,0,0,@DOC_ID_-2644154875949523750@
1254,20,simple,32,2,0.0625,18.104948043823242,21.89721239509985,33451,1.0,0,0,0,0,0,@DOC_ID_-4029390697132745432@
1259,20,simple,32,2,0.0625,55.81262969970703,15.914952106323712,34645,1.0,0,0,0,0,0,@DOC_ID_-3096179958226723137@
1264,20,simple,32,2,0.0625,41.391648292541504,41.072678419705134,34306,1.0,0,0,0,0,0,@DOC_ID_5404666528609833435@
1266,20,simple,32,2,0.0625,12.759305953979492,3.9268050170205924,39662,1.0,0,0,0,0,0,@DOC_ID_5330352409019865523@
1272,20,simple,32,2,0.0625,16.091821670532227,5.327547772260029,32126,1.0,0,0,0,0,0,@DOC_ID_-8201001537442035511@
1275,20,simple,32,2,0.0625,10.458133697509766,6.787754673126517,32121,1.0,0,0,0,0,0,@DOC_ID_2410183720845572781@
1278,20,simple,32,2,0.0625,22.851898193359375,7.398515781665889,38732,1.0,0,0,0,0,0,@DOC_ID_-7368635515365513931@
1287,20,simple,32,2,0.0625,15.100367546081543,9.400733851780778,32100,1.0,0,0,0,0,0,@DOC_ID_-2081335883615568321@
1289,20,simple,32,2,0.0625,23.449151039123535,30.323319594029126,33845,1.0,0,0,0,0,0,@DOC_ID_8619644827993442675@
1291,20,simple,32,2,0.0625,40.04814147949219,3.4912911789390937,36425,1.0,0,0,0,0,0,@DOC_ID_1518925579481764132@
1294,20,simple,32,2,0.0625,5.633904457092285,4.0124595514871,33038,1.0,0,0,0,0,0,@DOC_ID_-8603125305570858907@
1301,20,simple,32,2,0.0625,41.13322448730469,21.024175157199853,32114,1.0,0,0,0,0,0,@DOC_ID_1551018314916421217@
1304,20,simple,32,2,0.0625,10.712911128997803,5.082937578746443,41052,1.0,0,0,0,0,0,@DOC_ID_3854638343624145076@
1311,20,simple,32,2,0.0625,36.1289587020874,19.445038616380113,32106,1.0,0,0,0,0,0,@DOC_ID_6035361184366570886@
1312,20,simple,32,2,0.0625,12.503667831420898,15.406953780998391,38607,1.0,0,0,0,0,0,@DOC_ID_252060323869267268@
1317,20,simple,32,2,0.0625,18.480302333831787,8.036151743864536,32103,1.0,0,0,0,0,0,@DOC_ID_5450119816198102820@
1321,20,simple,32,2,0.0625,92.22808456420898,18.47266294241388,32112,1.0,0,0,0,0,0,@DOC_ID_4914981770483543061@
1326,20,simple,32,2,0.0625,43.83243942260742,15.828171408064994,32111,1.0,0,0,0,0,0,@DOC_ID_6070333273965940514@
1333,20,simple,32,2,0.0625,33.71477699279785,27.154182740717477,41078,1.0,0,0,0,0,0,@DOC_ID_262923553541892439@
1336,20,simple,32,2,0.0625,21.366619110107422,6.885119962332868,37754,1.0,0,0,0,0,0,@DOC_ID_-4294007001887035943@
1338,20,simple,32,2,0.0625,10.794637680053711,14.280725251227988,32123,1.0,0,0,0,0,0,@DOC_ID_8528128027644832489@
1345,20,simple,32,2,0.0625,17.533091068267822,12.59286265389209,38664,1.0,0,0,0,0,0,@DOC_ID_-5567765673104628302@
1346,20,simple,32,2,0.0625,24.89913558959961,27.012404788424288,37270,1.0,0,0,0,0,0,@DOC_ID_-5439746798984457997@
1349,20,simple,32,2,0.0625,39.40561485290527,23.713823836567677,40978,1.0,0,0,0,0,0,@DOC_ID_3858533973917963061@
1351,20,simple,32,2,0.0625,22.226513862609863,12.247915986939528,41695,1.0,0,0,0,0,0,@DOC_ID_2644553508114104144@
1353,20,simple,32,2,0.0625,79.08968925476074,103.5079799566971,32110,1.0,0,0,0,0,0,@DOC_ID_-3471796156323863710@
1357,20,simple,32,2,0.0625,14.037755966186523,13.10432511299022,32116,1.0,0,0,0,0,0,@DOC_ID_3600692813210463538@
1359,20,simple,32,2,0.0625,44.282278060913086,4.761104917866833,40992,1.0,0,0,0,0,0,@DOC_ID_-3543707704530847424@
1376,20,simple,32,2,0.0625,18.96089792251587,11.281902801224499,41572,1.0,0,0,0,0,0,@DOC_ID_-4666275804326026163@
1388,20,simple,32,2,0.0625,48.86466598510742,63.836309985964405,39287,1.0,0,0,0,0,0,@DOC_ID_-7352448598985945179@
1391,20,simple,32,2,0.0625,64.0304069519043,16.346908076041316,32117,1.0,0,0,0,0,0,@DOC_ID_-4636347768352449438@
1400,20,simple,32,2,0.0625,38.7038197517395,52.22379921282554,39783,1.0,0,0,0,0,0,@DOC_ID_-5758606519729110627@
1405,20,simple,32,2,0.0625,31.922657012939453,26.29423867418848,32358,1.0,0,0,0,0,0,@DOC_ID_-3360895736930647402@
1406,20,simple,32,2,0.0625,20.482681274414062,5.115362329417632,38509,1.0,0,0,0,0,0,@DOC_ID_7809360404102427970@
1407,20,simple,32,2,0.0625,71.37104606628418,51.05432936518211,35150,1.0,0,0,0,0,0,@DOC_ID_2874290907647036351@
1411,20,simple,32,2,0.0625,35.500308990478516,14.643835524014804,36147,1.0,0,0,0,0,0,@DOC_ID_510603209070553891@
1418,20,simple,32,2,0.0625,30.31283950805664,7.944231827485793,39456,1.0,0,0,0,0,0,@DOC_ID_9074085829495119993@
1420,20,simple,32,2,0.0625,19.72287368774414,12.394814949914187,33010,1.0,0,0,0,0,0,@DOC_ID_6261324734371554944@
1421,20,simple,32,2,0.0625,8.537139892578125,5.904728969304227,35588,1.0,0,0,0,0,0,@DOC_ID_6023475967171126634@
1432,20,simple,32,2,0.0625,16.942908763885498,12.836196303657978,36818,1.0,0,0,0,0,0,@DOC_ID_7453736095829480185@
1436,20,simple,32,2,0.0625,18.548970222473145,13.111142787205342,39152,1.0,0,0,0,0,0,@DOC_ID_5053755843772717656@
1447,20,simple,32,2,0.0625,10.221142768859863,8.108421113593561,34566,1.0,0,0,0,0,0,@DOC_ID_1020394282861225646@
1463,20,simple,32,2,0.0625,12.848962783813477,9.698897516886248,35370,1.0,0,0,0,0,0,@DOC_ID_8939819491692216971@
1483,20,simple,32,2,0.0625,18.270827293395996,14.883446764120212,32587,1.0,0,0,0,0,0,@DOC_ID_1466291948990417503@
1486,20,simple,32,2,0.0625,34.159149169921875,29.820919718885204,32124,1.0,0,0,0,0,0,@DOC_ID_-7272129313675735420@
1507,20,simple,32,2,0.0625,39.93782997131348,34.6904816277873,32106,1.0,0,0,0,0,0,@DOC_ID_6035361184366570886@
1508,20,simple,32,2,0.0625,17.519344329833984,9.26960387929538,34356,1.0,0,0,0,0,0,@DOC_ID_8202897266951459535@
1510,20,simple,32,2,0.0625,19.034149169921875,22.86698912579951,39283,1.0,0,0,0,0,0,@DOC_ID_7150133020761137791@
1522,20,simple,32,2,0.0625,9.587911605834961,4.127502240483285,41481,1.0,0,0,0,0,0,@DOC_ID_3220909130661282902@
1531,20,simple,32,2,0.0625,38.08798789978027,0.3975506543411901,37117,1.0,0,0,0,0,0,@DOC_ID_8259522502161563442@
1533,20,simple,32,2,0.0625,33.028343200683594,6.661257482229436,32122,1.0,0,0,0,0,0,@DOC_ID_8148266614370990423@
1536,20,simple,32,2,0.0625,39.47972011566162,24.368885666164243,33260,1.0,0,0,0,0,0,@DOC_ID_1340039313030558483@
1543,20,simple,32,2,0.0625,53.65338325500488,34.809652684888825,32104,1.0,0,0,0,0,0,@DOC_ID_3369959950731134123@
1554,20,simple,32,2,0.0625,30.267961502075195,29.321288723101052,38051,1.0,0,0,0,0,0,@DOC_ID_6192500319623756350@
1556,20,simple,32,2,0.0625,15.461446285247803,15.149700881630688,32109,1.0,0,0,0,0,0,@DOC_ID_-2644154875949523750@
1557,20,simple,32,2,0.0625,22.83213233947754,14.511228725957585,34022,1.0,0,0,0,0,0,@DOC_ID_-7016435094118448143@
1563,20,simple,32,2,0.0625,33.3451509475708,13.129174894872243,32119,1.0,0,0,0,0,0,@DOC_ID_1752410184363595618@
1564,20,simple,32,2,0.0625,56.271443367004395,50.69249091569596,38958,1.0,0,0,0,0,0,@DOC_ID_-8361458918179714598@
1568,20,simple,32,2,0.0625,90.97099304199219,83.50029507403764,36060,1.0,0,0,0,0,0,@DOC_ID_-6897721800802601916@
1571,20,simple,32,2,0.0625,5.522458553314209,3.2312640054150106,32108,1.0,0,0,0,0,0,@DOC_ID_7402252165412431758@
1579,20,simple,32,2,0.0625,10.001192092895508,1.6869083926856125,39191,1.0,0,0,0,0,0,@DOC_ID_-772158496044506817@
1587,20,simple,32,2,0.0625,20.025272369384766,12.354942008174152,32116,1.0,0,0,0,0,0,@DOC_ID_3600692813210463538@
1593,20,simple,32,2,0.0625,51.45038318634033,57.990776771155915,40956,1.0,0,0,0,0,0,@DOC_ID_9105761634910939930@
1604,20,simple,32,2,0.0625,35.40630006790161,39.858240244924104,40034,1.0,0,0,0,0,0,@DOC_ID_3847540387678888917@
1605,20,simple,32,2,0.0625,14.216263771057129,14.384247352064811,34737,1.0,0,0,0,0,0,@DOC_ID_4902579067361413610@
1616,20,simple,32,2,0.0625,29.455320358276367,37.81095606698306,32103,1.0,0,0,0,0,0,@DOC_ID_5450119816198102820@
1618,20,simple,32,2,0.0625,10.773544311523438,12.439009123738346,32123,1.0,0,0,0,0,0,@DOC_ID_8528128027644832489@
1621,20,simple,32,2,0.0625,17.457075119018555,9.355553778876253,40225,1.0,0,0,0,0,0,@DOC_ID_5387305603834717050@
1622,20,simple,32,2,0.0625,44.83357810974121,9.744149070845848,34637,1.0,0,0,0,0,0,@DOC_ID_-4247425337531175576@
1627,20,simple,32,2,0.0625,19.492563247680664,19.117133437567055,32122,1.0,0,0,0,0,0,@DOC_ID_8148266614370990423@
1631,20,simple,32,2,0.0625,56.94770050048828,15.563815584611447,40711,1.0,0,0,0,0,0,@DOC_ID_-67310366131641492@
1632,20,simple,32,2,0.0625,19.64673614501953,2.6658387445322607,34832,1.0,0,0,0,0,0,@DOC_ID_6067990069464321114@
1636,20,simple,32,2,0.0625,46.46506118774414,25.370644099863544,32127,1.0,0,0,0,0,0,@DOC_ID_4385255127522661901@
1647,20,simple,32,2,0.0625,46.888572692871094,7.992466703970389,37551,1.0,0,0,0,0,0,@DOC_ID_838552740785145119@
1652,20,simple,32,2,0.0625,14.32304573059082,5.367792954966112,41455,1.0,0,0,0,0,0,@DOC_ID_-7169979332070555515@
1653,20,simple,32,2,0.0625,31.8079195022583,19.260485321771036,40125,1.0,0,0,0,0,0,@DOC_ID_3826862253571581938@
1659,20,simple,32,2,0.0625,42.20584750175476,58.97674901845176,32121,1.0,0,0,0,0,0,@DOC_ID_2410183720845572781@
1661,20,simple,32,2,0.0625,15.240910053253174,12.07268018042445,32533,1.0,0,0,0,0,0,@DOC_ID_3355133711347165261@
1667,20,simple,32,2,0.0625,11.778945922851562,3.31221360288855,38043,1.0,0,0,0,0,0,@DOC_ID_-1789062005760688267@
