neuron_id,layer,lens,n_queries,active_count,active_rate,a_j_mean_active,a_j_std_active,top1_mode_doc_token_id,top1_mode_frac,gt_n_with_label,hits@1,hits@5,hits@10,hits@20,top1_mode_doc_token_str
3681,19,simple,32,4,0.125,32.02936363220215,10.63304955361605,32108,1.0,0,0,0,0,0,@DOC_ID_7402252165412431758@
3688,19,simple,32,4,0.125,15.066831588745117,13.20699494096829,32103,1.0,0,0,0,0,0,@DOC_ID_5450119816198102820@
3699,19,simple,32,4,0.125,23.159363269805908,4.155171289611653,34984,1.0,0,0,0,0,0,@DOC_ID_8981704089754324138@
3710,19,simple,32,4,0.125,12.363660335540771,3.0794874638516165,32104,1.0,0,0,0,0,0,@DOC_ID_3369959950731134123@
3711,19,simple,32,4,0.125,23.09806489944458,20.818090472021485,39844,1.0,0,0,0,0,0,@DOC_ID_-666391963189134187@
3721,19,simple,32,4,0.125,19.380932807922363,26.83246826912746,32113,1.0,0,0,0,0,0,@DOC_ID_-6610224977170980268@
3722,19,simple,32,4,0.125,56.222060441970825,82.29052704695918,32108,1.0,0,0,0,0,0,@DOC_ID_7402252165412431758@
3727,19,simple,32,4,0.125,40.56305456161499,29.153326505806355,41065,1.0,0,0,0,0,0,@DOC_ID_5106034751524340016@
3731,19,simple,32,4,0.125,42.828673124313354,24.329460375011767,35053,1.0,0,0,0,0,0,@DOC_ID_6051763743299361623@
3746,19,simple,32,4,0.125,24.033701419830322,31.629168622704178,32101,1.0,0,0,0,0,0,@DOC_ID_-3952149172515325408@
3794,19,simple,32,4,0.125,16.60940194129944,4.096877208529024,37930,1.0,0,0,0,0,0,@DOC_ID_1526006626104014910@
3810,19,simple,32,4,0.125,13.088754415512085,12.63935259890516,32107,1.0,0,0,0,0,0,@DOC_ID_138352781929936545@
3829,19,simple,32,4,0.125,19.18575429916382,15.531189510000438,40634,1.0,0,0,0,0,0,@DOC_ID_8818050291845026380@
3831,19,simple,32,4,0.125,9.46557331085205,6.46204426724432,39059,1.0,0,0,0,0,0,@DOC_ID_9094683779607611207@
3839,19,simple,32,4,0.125,17.868767023086548,10.320600948145835,41184,1.0,0,0,0,0,0,@DOC_ID_8981165334578345072@
3849,19,simple,32,4,0.125,22.688884794712067,19.412051616265856,36652,1.0,0,0,0,0,0,@DOC_ID_-5518343942024063606@
3853,19,simple,32,4,0.125,18.62580633163452,10.16147222697262,38106,1.0,0,0,0,0,0,@DOC_ID_35717290027671600@
3873,19,simple,32,4,0.125,20.224146604537964,13.81972095049739,40944,1.0,0,0,0,0,0,@DOC_ID_-7816228818842295882@
3890,19,simple,32,4,0.125,14.86496090888977,16.94821673470094,32100,1.0,0,0,0,0,0,@DOC_ID_-2081335883615568321@
3893,19,simple,32,4,0.125,29.737627506256104,25.929499581132788,32116,1.0,0,0,0,0,0,@DOC_ID_3600692813210463538@
3919,19,simple,32,4,0.125,40.57915115356445,43.74464954902754,32127,1.0,0,0,0,0,0,@DOC_ID_4385255127522661901@
3926,19,simple,32,4,0.125,32.56691837310791,12.949908151904008,37469,1.0,0,0,0,0,0,@DOC_ID_8893551173561398664@
3943,19,simple,32,4,0.125,30.209574937820435,22.13958812466745,35249,1.0,0,0,0,0,0,@DOC_ID_-4883943436051519747@
3961,19,simple,32,4,0.125,19.701956033706665,29.676294202857786,32107,1.0,0,0,0,0,0,@DOC_ID_138352781929936545@
3969,19,simple,32,4,0.125,78.54130363464355,46.36443616230588,36365,1.0,0,0,0,0,0,@DOC_ID_-7778866163271536738@
3977,19,simple,32,4,0.125,34.684269428253174,32.12483826311374,32108,1.0,0,0,0,0,0,@DOC_ID_7402252165412431758@
3980,19,simple,32,4,0.125,14.712617874145508,19.645900755503135,32102,1.0,0,0,0,0,0,@DOC_ID_3180949643664273199@
3982,19,simple,32,4,0.125,12.004853010177612,12.86094338948347,39701,1.0,0,0,0,0,0,@DOC_ID_-7750743981720463562@
3988,19,simple,32,4,0.125,22.053872108459473,19.27258798225468,41288,1.0,0,0,0,0,0,@DOC_ID_-9217390438564023809@
4020,19,simple,32,4,0.125,33.51890563964844,26.6998881385109,37433,1.0,0,0,0,0,0,@DOC_ID_-9005941530251033173@
4031,19,simple,32,4,0.125,29.629329442977905,19.784660107766484,33755,1.0,0,0,0,0,0,@DOC_ID_4165765751985178376@
4035,19,simple,32,4,0.125,20.962074995040894,13.32661469664621,38742,1.0,0,0,0,0,0,@DOC_ID_8936281129258597827@
4042,19,simple,32,4,0.125,21.09052038192749,10.702863803835113,37859,1.0,0,0,0,0,0,@DOC_ID_3940960319489404726@
4059,19,simple,32,4,0.125,17.650243759155273,6.0460483780278516,37247,1.0,0,0,0,0,0,@DOC_ID_1585801477454443757@
4064,19,simple,32,4,0.125,14.251784086227417,11.01415456937531,32120,1.0,0,0,0,0,0,@DOC_ID_-1374932068194623395@
4066,19,simple,32,4,0.125,23.413367748260498,14.270896353934216,40538,1.0,0,0,0,0,0,@DOC_ID_-4529708874973104813@
4068,19,simple,32,4,0.125,20.00004529953003,21.159216387123763,36776,1.0,0,0,0,0,0,@DOC_ID_-5493216850481915341@
4091,19,simple,32,4,0.125,19.83030080795288,13.451829361478072,32113,1.0,0,0,0,0,0,@DOC_ID_-6610224977170980268@
3,19,simple,32,3,0.09375,14.885201613108316,16.75587113752898,33988,1.0,0,0,0,0,0,@DOC_ID_291928326873028047@
5,19,simple,32,3,0.09375,12.181745529174805,17.56071398790052,35232,1.0,0,0,0,0,0,@DOC_ID_-8397977706773774260@
19,19,simple,32,3,0.09375,19.05828348795573,18.097091882126247,34549,1.0,0,0,0,0,0,@DOC_ID_1797392478277520554@
26,19,simple,32,3,0.09375,22.1188481648763,16.523529359325533,32112,1.0,0,0,0,0,0,@DOC_ID_4914981770483543061@
28,19,simple,32,3,0.09375,48.66057872772217,32.88822891911011,32100,1.0,0,0,0,0,0,@DOC_ID_-2081335883615568321@
34,19,simple,32,3,0.09375,39.01616096496582,29.503422986894524,37118,1.0,0,0,0,0,0,@DOC_ID_-8577462762330901540@
39,19,simple,32,3,0.09375,29.988666534423828,7.3686363005902775,36763,1.0,0,0,0,0,0,@DOC_ID_4343054401038991423@
43,19,simple,32,3,0.09375,22.317289352416992,11.53923337331903,41793,1.0,0,0,0,0,0,@DOC_ID_-7611609258495682525@
47,19,simple,32,3,0.09375,32.59599049886068,31.34356314135656,37121,1.0,0,0,0,0,0,@DOC_ID_-9191621229429951001@
50,19,simple,32,3,0.09375,19.697750727335613,18.27181012159105,39160,1.0,0,0,0,0,0,@DOC_ID_-8808763827921057262@
53,19,simple,32,3,0.09375,26.798575083414715,9.264832781927225,41109,1.0,0,0,0,0,0,@DOC_ID_-6284503594240226071@
59,19,simple,32,3,0.09375,13.708465894063314,15.386795336377089,41667,1.0,0,0,0,0,0,@DOC_ID_3044564901045290807@
61,19,simple,32,3,0.09375,39.62593015034994,19.72296012514529,40038,1.0,0,0,0,0,0,@DOC_ID_7775985222285043190@
62,19,simple,32,3,0.09375,11.497096061706543,9.094524963688412,32120,1.0,0,0,0,0,0,@DOC_ID_-1374932068194623395@
68,19,simple,32,3,0.09375,10.396138191223145,2.8143409324594146,33839,1.0,0,0,0,0,0,@DOC_ID_-1889058266890619855@
69,19,simple,32,3,0.09375,48.62518501281738,33.064434898620114,32115,1.0,0,0,0,0,0,@DOC_ID_-3191475148767158893@
82,19,simple,32,3,0.09375,6.124213059743245,6.845208667025706,34558,1.0,0,0,0,0,0,@DOC_ID_7064736119945943495@
88,19,simple,32,3,0.09375,7.684752782185872,10.287474905933589,37575,1.0,0,0,0,0,0,@DOC_ID_-6867103656014157105@
91,19,simple,32,3,0.09375,16.245596567789715,18.520151857355362,38474,1.0,0,0,0,0,0,@DOC_ID_-6449472792068892655@
93,19,simple,32,3,0.09375,24.502930959065754,14.222052042699246,33973,1.0,0,0,0,0,0,@DOC_ID_-4868457798997044527@
94,19,simple,32,3,0.09375,22.09268029530843,18.092497794151836,32124,1.0,0,0,0,0,0,@DOC_ID_-7272129313675735420@
95,19,simple,32,3,0.09375,31.787559191385906,28.229646093868798,32121,1.0,0,0,0,0,0,@DOC_ID_2410183720845572781@
97,19,simple,32,3,0.09375,13.42363166809082,17.360078358499237,34763,1.0,0,0,0,0,0,@DOC_ID_8835756887024077278@
102,19,simple,32,3,0.09375,34.94770177205404,11.893555796228398,39651,1.0,0,0,0,0,0,@DOC_ID_3759689593180535556@
120,19,simple,32,3,0.09375,8.061914245287577,8.746120002502623,32122,1.0,0,0,0,0,0,@DOC_ID_8148266614370990423@
148,19,simple,32,3,0.09375,31.237491607666016,16.595558099741403,38384,1.0,0,0,0,0,0,@DOC_ID_1004180902539990735@
149,19,simple,32,3,0.09375,28.834940592447918,16.798609606298818,36334,1.0,0,0,0,0,0,@DOC_ID_2812641043058472094@
157,19,simple,32,3,0.09375,37.64233144124349,28.516065232643058,41034,1.0,0,0,0,0,0,@DOC_ID_-1488118008834487128@
161,19,simple,32,3,0.09375,33.7633425394694,30.84553121738202,33324,1.0,0,0,0,0,0,@DOC_ID_-1602102903495509738@
164,19,simple,32,3,0.09375,15.630995750427246,15.931548772787377,32110,1.0,0,0,0,0,0,@DOC_ID_-3471796156323863710@
168,19,simple,32,3,0.09375,30.225305557250977,29.897362533136707,34732,1.0,0,0,0,0,0,@DOC_ID_-8259829065567279198@
170,19,simple,32,3,0.09375,11.1648956934611,6.141069305304773,34101,1.0,0,0,0,0,0,@DOC_ID_-400123440741460366@
171,19,simple,32,3,0.09375,13.433047612508139,6.414519286010644,32116,1.0,0,0,0,0,0,@DOC_ID_3600692813210463538@
182,19,simple,32,3,0.09375,28.480175654093426,27.58699710652592,34954,1.0,0,0,0,0,0,@DOC_ID_-3931118056044099691@
183,19,simple,32,3,0.09375,34.18276309967041,23.811926833911304,32108,1.0,0,0,0,0,0,@DOC_ID_7402252165412431758@
186,19,simple,32,3,0.09375,18.174955368041992,11.03640667270255,40719,1.0,0,0,0,0,0,@DOC_ID_-8981077850770231447@
189,19,simple,32,3,0.09375,6.064577102661133,7.802203911338361,40561,1.0,0,0,0,0,0,@DOC_ID_5884155447534797486@
201,19,simple,32,3,0.09375,30.07375971476237,20.112732825625827,32122,1.0,0,0,0,0,0,@DOC_ID_8148266614370990423@
205,19,simple,32,3,0.09375,7.83950662612915,4.767980762901668,32102,1.0,0,0,0,0,0,@DOC_ID_3180949643664273199@
208,19,simple,32,3,0.09375,12.684102376302084,12.285045504582753,32108,1.0,0,0,0,0,0,@DOC_ID_7402252165412431758@
221,19,simple,32,3,0.09375,18.019981384277344,3.242833684209567,32124,1.0,0,0,0,0,0,@DOC_ID_-7272129313675735420@
226,19,simple,32,3,0.09375,75.64489873250325,55.51746616070625,41894,1.0,0,0,0,0,0,@DOC_ID_3749660705460699060@
232,19,simple,32,3,0.09375,4.162912368774414,6.369486946152104,34851,1.0,0,0,0,0,0,@DOC_ID_3885155573573468609@
242,19,simple,32,3,0.09375,73.26003646850586,16.44343456940035,37774,1.0,0,0,0,0,0,@DOC_ID_8315526696903279876@
255,19,simple,32,3,0.09375,9.232940673828125,2.659094137126933,35739,1.0,0,0,0,0,0,@DOC_ID_4439008108579591717@
256,19,simple,32,3,0.09375,13.074240366617838,7.458352050710538,33733,1.0,0,0,0,0,0,@DOC_ID_-2138247054244564993@
260,19,simple,32,3,0.09375,34.723809242248535,45.42700356983835,35345,1.0,0,0,0,0,0,@DOC_ID_4659686721741761894@
266,19,simple,32,3,0.09375,15.17703628540039,12.25948913085026,40240,1.0,0,0,0,0,0,@DOC_ID_-736666438111464162@
272,19,simple,32,3,0.09375,44.33442942301432,10.791632172306171,36436,1.0,0,0,0,0,0,@DOC_ID_-7800471977539284202@
279,19,simple,32,3,0.09375,16.231557210286457,18.068488786571656,32220,1.0,0,0,0,0,0,@DOC_ID_-4305770115434394045@
287,19,simple,32,3,0.09375,18.29439417521159,4.417829876203627,32100,1.0,0,0,0,0,0,@DOC_ID_-2081335883615568321@
295,19,simple,32,3,0.09375,52.91641426086426,22.568720833408282,32127,1.0,0,0,0,0,0,@DOC_ID_4385255127522661901@
306,19,simple,32,3,0.09375,11.341959317525228,1.2457044722873978,40712,1.0,0,0,0,0,0,@DOC_ID_-628291178392259442@
310,19,simple,32,3,0.09375,21.645394961039226,12.447337771786827,32104,1.0,0,0,0,0,0,@DOC_ID_3369959950731134123@
323,19,simple,32,3,0.09375,16.06784725189209,8.495694405872609,32127,1.0,0,0,0,0,0,@DOC_ID_4385255127522661901@
328,19,simple,32,3,0.09375,13.400624910990397,8.48451502071243,33922,1.0,0,0,0,0,0,@DOC_ID_7449817562610358570@
338,19,simple,32,3,0.09375,10.243849118550619,4.387669371364771,40297,1.0,0,0,0,0,0,@DOC_ID_8105649011802805070@
345,19,simple,32,3,0.09375,21.595332463582356,12.356604410567066,39564,1.0,0,0,0,0,0,@DOC_ID_-3367415433219831344@
348,19,simple,32,3,0.09375,36.30600674947103,5.422785166475431,32897,1.0,0,0,0,0,0,@DOC_ID_-6432845632246153563@
351,19,simple,32,3,0.09375,25.889925003051758,13.719562794255717,32125,1.0,0,0,0,0,0,@DOC_ID_-5953092230358570947@
362,19,simple,32,3,0.09375,9.847458521525065,10.050155770796145,32100,1.0,0,0,0,0,0,@DOC_ID_-2081335883615568321@
378,19,simple,32,3,0.09375,13.402592023213705,9.817017514639968,40691,1.0,0,0,0,0,0,@DOC_ID_-3258583725102392340@
401,19,simple,32,3,0.09375,10.000723520914713,3.9214430870350014,36301,1.0,0,0,0,0,0,@DOC_ID_-8027573811851806517@
405,19,simple,32,3,0.09375,35.22679138183594,25.117847712806814,32103,1.0,0,0,0,0,0,@DOC_ID_5450119816198102820@
413,19,simple,32,3,0.09375,34.531500498453774,1.9193113166743605,33516,1.0,0,0,0,0,0,@DOC_ID_-7660887435460559051@
414,19,simple,32,3,0.09375,31.27476437886556,43.939320291265794,37114,1.0,0,0,0,0,0,@DOC_ID_4721325177588147056@
417,19,simple,32,3,0.09375,46.68991915384928,53.499590132994946,34935,1.0,0,0,0,0,0,@DOC_ID_6966652537542474286@
423,19,simple,32,3,0.09375,35.034289042154946,17.611661850422767,32118,1.0,0,0,0,0,0,@DOC_ID_-2509309753176255993@
426,19,simple,32,3,0.09375,17.370004653930664,5.457100147100164,35087,1.0,0,0,0,0,0,@DOC_ID_4661017321422619297@
429,19,simple,32,3,0.09375,28.777151107788086,24.84997481990379,34877,1.0,0,0,0,0,0,@DOC_ID_6292335976293739991@
432,19,simple,32,3,0.09375,15.115042686462402,14.132412284696498,32123,1.0,0,0,0,0,0,@DOC_ID_8528128027644832489@
438,19,simple,32,3,0.09375,43.43135452270508,21.305807491282415,32114,1.0,0,0,0,0,0,@DOC_ID_1551018314916421217@
439,19,simple,32,3,0.09375,15.839237848917643,15.754055138848576,37576,1.0,0,0,0,0,0,@DOC_ID_-5587769110802497049@
445,19,simple,32,3,0.09375,13.353223164876303,17.940129262740104,32103,1.0,0,0,0,0,0,@DOC_ID_5450119816198102820@
446,19,simple,32,3,0.09375,6.725712776184082,6.762437863795709,37543,1.0,0,0,0,0,0,@DOC_ID_4112330989544106143@
463,19,simple,32,3,0.09375,15.983975728352865,8.101478536394033,32120,1.0,0,0,0,0,0,@DOC_ID_-1374932068194623395@
467,19,simple,32,3,0.09375,8.156319618225098,6.823355460425057,40918,1.0,0,0,0,0,0,@DOC_ID_5488258400917375217@
478,19,simple,32,3,0.09375,7.715817451477051,2.3099902357028084,40914,1.0,0,0,0,0,0,@DOC_ID_-4722625208527212534@
488,19,simple,32,3,0.09375,9.390047073364258,8.456211586356932,37860,1.0,0,0,0,0,0,@DOC_ID_-7191152493832210139@
496,19,simple,32,3,0.09375,34.48023637135824,36.46276465943996,32115,1.0,0,0,0,0,0,@DOC_ID_-3191475148767158893@
503,19,simple,32,3,0.09375,38.13319238026937,26.996937418718456,32106,1.0,0,0,0,0,0,@DOC_ID_6035361184366570886@
505,19,simple,32,3,0.09375,26.04956563313802,11.518322989932818,37042,1.0,0,0,0,0,0,@DOC_ID_8503091047473263159@
519,19,simple,32,3,0.09375,17.18151346842448,12.947628069485907,37607,1.0,0,0,0,0,0,@DOC_ID_6289097935631350762@
521,19,simple,32,3,0.09375,31.984599113464355,41.79150345789031,32100,1.0,0,0,0,0,0,@DOC_ID_-2081335883615568321@
522,19,simple,32,3,0.09375,19.90170160929362,12.710553958379746,32358,1.0,0,0,0,0,0,@DOC_ID_-3360895736930647402@
523,19,simple,32,3,0.09375,28.699946721394856,11.171013915289263,39027,1.0,0,0,0,0,0,@DOC_ID_-2367380212049381123@
550,19,simple,32,3,0.09375,32.36391417185465,39.71725847027638,32112,1.0,0,0,0,0,0,@DOC_ID_4914981770483543061@
551,19,simple,32,3,0.09375,27.735164006551106,5.863465543992807,32113,1.0,0,0,0,0,0,@DOC_ID_-6610224977170980268@
552,19,simple,32,3,0.09375,23.433664957682293,14.516301840482116,40605,1.0,0,0,0,0,0,@DOC_ID_-6311914778265000994@
562,19,simple,32,3,0.09375,14.72727076212565,5.932398124961876,36025,1.0,0,0,0,0,0,@DOC_ID_6670690656190280189@
563,19,simple,32,3,0.09375,32.055206298828125,19.553655488057647,39414,1.0,0,0,0,0,0,@DOC_ID_-130246344845547279@
564,19,simple,32,3,0.09375,4.455185890197754,5.745468219432325,32112,1.0,0,0,0,0,0,@DOC_ID_4914981770483543061@
575,19,simple,32,3,0.09375,4.127294540405273,3.4204347177505956,41702,1.0,0,0,0,0,0,@DOC_ID_4478004096965535989@
584,19,simple,32,3,0.09375,10.932215372721354,8.701192729290025,32100,1.0,0,0,0,0,0,@DOC_ID_-2081335883615568321@
586,19,simple,32,3,0.09375,16.769958178202312,26.7771884668649,33156,1.0,0,0,0,0,0,@DOC_ID_-8200457209025643938@
590,19,simple,32,3,0.09375,22.90791924794515,11.878472125804148,32109,1.0,0,0,0,0,0,@DOC_ID_-2644154875949523750@
600,19,simple,32,3,0.09375,18.967007001241047,24.346518059663826,39479,1.0,0,0,0,0,0,@DOC_ID_-7587506801667727564@
601,19,simple,32,3,0.09375,34.26102383931478,18.835721872250748,32104,1.0,0,0,0,0,0,@DOC_ID_3369959950731134123@
624,19,simple,32,3,0.09375,6.214741388956706,7.069674291526936,41228,1.0,0,0,0,0,0,@DOC_ID_2795932191977151266@
626,19,simple,32,3,0.09375,54.84105428059896,27.547228123414836,33663,1.0,0,0,0,0,0,@DOC_ID_7302605707275777631@
628,19,simple,32,3,0.09375,11.248234748840332,14.134042970262055,41581,1.0,0,0,0,0,0,@DOC_ID_8584547279726658033@
631,19,simple,32,3,0.09375,16.219525655110676,10.68622622030805,42087,1.0,0,0,0,0,0,@DOC_ID_7783998591337616877@
636,19,simple,32,3,0.09375,24.502399762471516,27.18950921747844,36432,1.0,0,0,0,0,0,@DOC_ID_4381503204721625634@
648,19,simple,32,3,0.09375,44.64827982584635,26.742239223765527,41751,1.0,0,0,0,0,0,@DOC_ID_-8913162996404991423@
653,19,simple,32,3,0.09375,30.530535380045574,10.284988832317428,40435,1.0,0,0,0,0,0,@DOC_ID_3509391156054555322@
665,19,simple,32,3,0.09375,21.741334915161133,20.726913130784663,34891,1.0,0,0,0,0,0,@DOC_ID_-1530862136898250521@
675,19,simple,32,3,0.09375,17.774351755777996,10.503373350606775,32934,1.0,0,0,0,0,0,@DOC_ID_231093553130007324@
700,19,simple,32,3,0.09375,35.326037089029946,27.29900734839189,35758,1.0,0,0,0,0,0,@DOC_ID_-1287053707855841271@
709,19,simple,32,3,0.09375,35.72639401753744,20.261945075932196,32111,1.0,0,0,0,0,0,@DOC_ID_6070333273965940514@
717,19,simple,32,3,0.09375,11.848221143086752,6.0055008515116,32100,1.0,0,0,0,0,0,@DOC_ID_-2081335883615568321@
718,19,simple,32,3,0.09375,22.433815002441406,16.888248260588387,35898,1.0,0,0,0,0,0,@DOC_ID_1662438034562384679@
720,19,simple,32,3,0.09375,52.698034604390465,52.13288998095954,39981,1.0,0,0,0,0,0,@DOC_ID_-4206141293323750295@
721,19,simple,32,3,0.09375,29.006098747253418,24.381549046350052,32109,1.0,0,0,0,0,0,@DOC_ID_-2644154875949523750@
731,19,simple,32,3,0.09375,9.360378901163736,4.707374949904522,34344,1.0,0,0,0,0,0,@DOC_ID_4025970293461610392@
734,19,simple,32,3,0.09375,13.479610284169516,8.563163381932437,33802,1.0,0,0,0,0,0,@DOC_ID_-6639005040480523523@
737,19,simple,32,3,0.09375,13.27138646443685,20.32297656790975,40110,1.0,0,0,0,0,0,@DOC_ID_-4429468190913255462@
742,19,simple,32,3,0.09375,40.205966313680015,22.304460377388438,33678,1.0,0,0,0,0,0,@DOC_ID_4417268505526973338@
748,19,simple,32,3,0.09375,24.515482266743977,21.92238126964093,41097,1.0,0,0,0,0,0,@DOC_ID_-549024810110919381@
763,19,simple,32,3,0.09375,57.95222600301107,14.591624001448507,32456,1.0,0,0,0,0,0,@DOC_ID_3804022263662082874@
764,19,simple,32,3,0.09375,25.33965810139974,20.379785279820492,32101,1.0,0,0,0,0,0,@DOC_ID_-3952149172515325408@
767,19,simple,32,3,0.09375,19.2985938390096,12.9678204393049,40225,1.0,0,0,0,0,0,@DOC_ID_5387305603834717050@
770,19,simple,32,3,0.09375,39.16824467976888,5.978645145997173,36205,1.0,0,0,0,0,0,@DOC_ID_7936265115048922783@
772,19,simple,32,3,0.09375,13.489164034525553,2.5870033093909037,32109,1.0,0,0,0,0,0,@DOC_ID_-2644154875949523750@
776,19,simple,32,3,0.09375,51.04249954223633,12.2800448979747,32487,1.0,0,0,0,0,0,@DOC_ID_-677969465807151710@
780,19,simple,32,3,0.09375,27.78898747762044,23.344542673786066,32111,1.0,0,0,0,0,0,@DOC_ID_6070333273965940514@
807,19,simple,32,3,0.09375,65.00591786702473,43.14891577198012,32104,1.0,0,0,0,0,0,@DOC_ID_3369959950731134123@
818,19,simple,32,3,0.09375,22.333013852437336,20.137721632251225,32116,1.0,0,0,0,0,0,@DOC_ID_3600692813210463538@
821,19,simple,32,3,0.09375,5.301017125447591,4.307588920358976,32124,1.0,0,0,0,0,0,@DOC_ID_-7272129313675735420@
828,19,simple,32,3,0.09375,16.552982330322266,16.7098969747567,32109,1.0,0,0,0,0,0,@DOC_ID_-2644154875949523750@
836,19,simple,32,3,0.09375,10.540038585662842,10.930868894214735,37382,1.0,0,0,0,0,0,@DOC_ID_4724258681920911905@
838,19,simple,32,3,0.09375,73.61460049947102,66.78745268283382,33547,1.0,0,0,0,0,0,@DOC_ID_-2973660146183706261@
845,19,simple,32,3,0.09375,14.566162745157877,17.08620693417459,32121,1.0,0,0,0,0,0,@DOC_ID_2410183720845572781@
852,19,simple,32,3,0.09375,21.22551155090332,16.08626302105661,35039,1.0,0,0,0,0,0,@DOC_ID_6902751327132932909@
854,19,simple,32,3,0.09375,18.385093371073406,12.420230279681375,32117,1.0,0,0,0,0,0,@DOC_ID_-4636347768352449438@
855,19,simple,32,3,0.09375,40.57231648763021,19.655557689092788,32127,1.0,0,0,0,0,0,@DOC_ID_4385255127522661901@
857,19,simple,32,3,0.09375,30.197733561197918,20.527990628406247,39115,1.0,0,0,0,0,0,@DOC_ID_1113282908779098469@
858,19,simple,32,3,0.09375,16.4359130859375,10.229373354424292,35241,1.0,0,0,0,0,0,@DOC_ID_8933349939898950386@
860,19,simple,32,3,0.09375,28.3398380279541,14.033608610568487,35412,1.0,0,0,0,0,0,@DOC_ID_1090832243047127472@
861,19,simple,32,3,0.09375,58.661844889322914,62.20754892797462,34720,1.0,0,0,0,0,0,@DOC_ID_6380344098751793948@
865,19,simple,32,3,0.09375,28.688887278238933,16.166426489241882,38547,1.0,0,0,0,0,0,@DOC_ID_7085292126552008775@
885,19,simple,32,3,0.09375,28.40882396697998,19.753664224724083,36850,1.0,0,0,0,0,0,@DOC_ID_-3183208779498643433@
887,19,simple,32,3,0.09375,22.989844004313152,15.831009997171597,32112,1.0,0,0,0,0,0,@DOC_ID_4914981770483543061@
896,19,simple,32,3,0.09375,35.65248235066732,10.467134277394715,41292,1.0,0,0,0,0,0,@DOC_ID_-6705663232244508339@
907,19,simple,32,3,0.09375,10.374273538589478,12.713588782081723,34344,1.0,0,0,0,0,0,@DOC_ID_4025970293461610392@
908,19,simple,32,3,0.09375,36.68501059214274,42.36106118720945,33965,1.0,0,0,0,0,0,@DOC_ID_1866932839635086689@
910,19,simple,32,3,0.09375,8.198178927103678,7.214516038018118,41272,1.0,0,0,0,0,0,@DOC_ID_4657479707979463328@
926,19,simple,32,3,0.09375,23.41109561920166,21.887209915014754,32124,1.0,0,0,0,0,0,@DOC_ID_-7272129313675735420@
934,19,simple,32,3,0.09375,11.472432454427084,8.739227739764734,35855,1.0,0,0,0,0,0,@DOC_ID_7084191809064069370@
935,19,simple,32,3,0.09375,24.908332188924152,13.531591734024264,34577,1.0,0,0,0,0,0,@DOC_ID_-1011524326246515064@
