neuron_id,layer,lens,n_queries,active_count,active_rate,a_j_mean_active,a_j_std_active,top1_mode_doc_token_id,top1_mode_frac,gt_n_with_label,hits@1,hits@5,hits@10,hits@20,top1_mode_doc_token_str
2183,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2189,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2191,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2193,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2194,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2199,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2203,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2206,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2209,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2210,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2212,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2214,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2219,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2233,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2234,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2242,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2245,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2249,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2251,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2256,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2258,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2259,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2262,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2265,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2268,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2271,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2273,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2275,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2279,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2282,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2287,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2288,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2293,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2295,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2298,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2299,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2302,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2305,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2307,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2308,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2314,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2316,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2321,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2323,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2325,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2327,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2330,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2332,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2334,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2337,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2343,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2351,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2353,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2355,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2357,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2359,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2360,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2361,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2363,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2368,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2369,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2373,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2374,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2375,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2377,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2378,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2381,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2383,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2387,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2388,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2389,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2390,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2391,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2392,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2395,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2397,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2399,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2403,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2404,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2409,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2422,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2425,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2433,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2434,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2435,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2438,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2443,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2444,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2445,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2449,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2451,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2453,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2454,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2466,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2475,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2487,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2492,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2495,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2501,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2505,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2510,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2512,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2513,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2518,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2519,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2520,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2522,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2531,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2532,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2533,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2538,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2540,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2543,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2548,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2553,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2556,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2557,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2559,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2561,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2563,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2564,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2565,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2566,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2567,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2568,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2570,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2571,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2572,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2577,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2580,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2586,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2589,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2592,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2598,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2599,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2602,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2604,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2605,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2616,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2617,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2618,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2620,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2622,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2625,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2626,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2630,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2632,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2633,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2638,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2640,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2643,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2648,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2649,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2650,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2653,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2655,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2657,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2659,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2662,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2663,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2671,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2675,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2679,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2681,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2683,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2685,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2686,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2688,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2690,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2691,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2692,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2694,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2696,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2697,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2699,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2703,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2704,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2713,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2716,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2719,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2724,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2728,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2730,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2731,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2732,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2737,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2741,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2744,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2745,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2747,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2755,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2757,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2762,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2765,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2766,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2767,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2768,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2770,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2772,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2773,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2774,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2780,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2785,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2786,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2788,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2789,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2790,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2796,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2797,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2798,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2799,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2800,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2802,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2803,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2805,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2807,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2809,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2814,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2815,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2817,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2825,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2828,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2829,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2833,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2838,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2843,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2844,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2845,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2848,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2850,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2852,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2855,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2857,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2859,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2861,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2863,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2869,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2871,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2876,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2880,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2889,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2890,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2894,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2897,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2900,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2903,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2904,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2907,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2908,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2909,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2910,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2911,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2913,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2919,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2920,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2923,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2925,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2931,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2933,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2934,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2936,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2937,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2939,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2944,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2945,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2946,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2949,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2953,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2957,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2958,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2964,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2969,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2970,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2971,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2973,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2987,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2995,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2996,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2997,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3004,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3007,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3008,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3010,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3013,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3015,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3020,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3022,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3023,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3024,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3025,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3028,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3031,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3032,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3037,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3039,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3042,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3043,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3044,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3045,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3049,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3051,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3054,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3055,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3056,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3062,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3063,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3071,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3079,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3081,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3084,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3085,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3088,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3090,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3093,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3094,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3095,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3101,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3105,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3111,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3114,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3124,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3127,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3130,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3131,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3142,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3145,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3146,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3148,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3151,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3153,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3154,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3159,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3160,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3167,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3172,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3174,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3178,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3179,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3189,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3192,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3193,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3197,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3198,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3199,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3201,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3203,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
3207,23,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
