neuron_id,layer,lens,n_queries,active_count,active_rate,a_j_mean_active,a_j_std_active,top1_mode_doc_token_id,top1_mode_frac,gt_n_with_label,hits@1,hits@5,hits@10,hits@20,top1_mode_doc_token_str
489,21,simple,32,2,0.0625,16.74340581893921,20.940737209790232,32124,1.0,0,0,0,0,0,@DOC_ID_-7272129313675735420@
493,21,simple,32,2,0.0625,32.85702705383301,36.77786870067385,42024,1.0,0,0,0,0,0,@DOC_ID_-7044678620071639460@
496,21,simple,32,2,0.0625,100.26563262939453,20.811485300874477,36630,1.0,0,0,0,0,0,@DOC_ID_6272487428992469701@
501,21,simple,32,2,0.0625,18.16569995880127,17.740566114633467,34312,1.0,0,0,0,0,0,@DOC_ID_4552530815199103437@
508,21,simple,32,2,0.0625,27.202754974365234,6.2514633369832255,32356,1.0,0,0,0,0,0,@DOC_ID_-7703840607589457353@
511,21,simple,32,2,0.0625,51.630380630493164,4.77770470703394,32161,1.0,0,0,0,0,0,@DOC_ID_4451835154518481345@
516,21,simple,32,2,0.0625,11.804609775543213,12.552857539635125,36771,1.0,0,0,0,0,0,@DOC_ID_-3658480380109270973@
518,21,simple,32,2,0.0625,23.951648712158203,27.315468277550238,36886,1.0,0,0,0,0,0,@DOC_ID_-6517272600548416205@
528,21,simple,32,2,0.0625,1.2885046005249023,1.730139595314995,32110,1.0,0,0,0,0,0,@DOC_ID_-3471796156323863710@
530,21,simple,32,2,0.0625,84.5954360961914,64.49137316426012,37794,1.0,0,0,0,0,0,@DOC_ID_639472459166096746@
534,21,simple,32,2,0.0625,18.95084285736084,8.14231931808869,33051,1.0,0,0,0,0,0,@DOC_ID_1213563746570737412@
544,21,simple,32,2,0.0625,75.64570188522339,99.56414963592682,32109,1.0,0,0,0,0,0,@DOC_ID_-2644154875949523750@
546,21,simple,32,2,0.0625,3.797665596008301,2.030486804348116,32418,1.0,0,0,0,0,0,@DOC_ID_-1888356262507762281@
548,21,simple,32,2,0.0625,3.118401527404785,1.5120792189649672,32114,1.0,0,0,0,0,0,@DOC_ID_1551018314916421217@
553,21,simple,32,2,0.0625,42.158830642700195,40.52108069688184,33640,1.0,0,0,0,0,0,@DOC_ID_-8809496694309155014@
560,21,simple,32,2,0.0625,6.42323112487793,2.765272938238314,37105,1.0,0,0,0,0,0,@DOC_ID_-8991235901548422295@
566,21,simple,32,2,0.0625,24.619282722473145,29.020605687978996,40353,1.0,0,0,0,0,0,@DOC_ID_-5343226626576389321@
567,21,simple,32,2,0.0625,72.93083667755127,79.53947181829736,32112,1.0,0,0,0,0,0,@DOC_ID_4914981770483543061@
576,21,simple,32,2,0.0625,17.37416362762451,15.45130305522507,35932,1.0,0,0,0,0,0,@DOC_ID_3686207584151669328@
578,21,simple,32,2,0.0625,28.615013122558594,1.1650279069851661,38455,1.0,0,0,0,0,0,@DOC_ID_6246334652517764212@
582,21,simple,32,2,0.0625,20.40114974975586,26.915217527506048,34412,1.0,0,0,0,0,0,@DOC_ID_-8659034759336500033@
583,21,simple,32,2,0.0625,11.680588722229004,7.144656883715072,41189,1.0,0,0,0,0,0,@DOC_ID_3930701751459648736@
584,21,simple,32,2,0.0625,31.927339553833008,42.392880907663766,40678,1.0,0,0,0,0,0,@DOC_ID_979125442976838000@
589,21,simple,32,2,0.0625,25.970459938049316,21.077215448764267,41430,1.0,0,0,0,0,0,@DOC_ID_-9096887564690525963@
593,21,simple,32,2,0.0625,52.785728454589844,13.245952010978346,32506,1.0,0,0,0,0,0,@DOC_ID_5076605951595447546@
594,21,simple,32,2,0.0625,24.14471435546875,21.8699066320614,35503,1.0,0,0,0,0,0,@DOC_ID_5587851364449992927@
613,21,simple,32,2,0.0625,11.566208839416504,11.273340584655815,40717,1.0,0,0,0,0,0,@DOC_ID_4492033271398413517@
615,21,simple,32,2,0.0625,14.617394924163818,19.489434420727548,32573,1.0,0,0,0,0,0,@DOC_ID_2730004651385084656@
625,21,simple,32,2,0.0625,34.62119770050049,4.799441691272342,33213,1.0,0,0,0,0,0,@DOC_ID_1064987417600066852@
629,21,simple,32,2,0.0625,50.922380447387695,5.4702940905446065,32661,1.0,0,0,0,0,0,@DOC_ID_3217146897133128704@
632,21,simple,32,2,0.0625,54.011125564575195,11.121165510597168,35281,1.0,0,0,0,0,0,@DOC_ID_2817464933045041153@
634,21,simple,32,2,0.0625,93.12724685668945,61.84510134703014,32682,1.0,0,0,0,0,0,@DOC_ID_8505914588424129527@
636,21,simple,32,2,0.0625,14.507701873779297,15.823639778913103,41201,1.0,0,0,0,0,0,@DOC_ID_5434165062824324318@
641,21,simple,32,2,0.0625,9.817065715789795,8.097642984317567,39464,1.0,0,0,0,0,0,@DOC_ID_1481899277986677704@
647,21,simple,32,2,0.0625,24.00067710876465,6.894903425984005,40456,1.0,0,0,0,0,0,@DOC_ID_-2320360237218325930@
652,21,simple,32,2,0.0625,9.471271514892578,8.060446536045367,38425,1.0,0,0,0,0,0,@DOC_ID_2027573753843568510@
655,21,simple,32,2,0.0625,36.91059112548828,16.91409001757,41456,1.0,0,0,0,0,0,@DOC_ID_-2495593332815009891@
656,21,simple,32,2,0.0625,41.1708288192749,26.015194168266706,32688,1.0,0,0,0,0,0,@DOC_ID_-6664257928813671580@
660,21,simple,32,2,0.0625,53.57878494262695,47.02800114031142,35353,1.0,0,0,0,0,0,@DOC_ID_-6445652983741595272@
666,21,simple,32,2,0.0625,4.998171806335449,2.2396241871062057,40167,1.0,0,0,0,0,0,@DOC_ID_-4229487256361712765@
672,21,simple,32,2,0.0625,58.642051696777344,24.205805010759708,36722,1.0,0,0,0,0,0,@DOC_ID_2963622900258905633@
677,21,simple,32,2,0.0625,18.500588417053223,17.564207516074056,36303,1.0,0,0,0,0,0,@DOC_ID_2869985094337444031@
681,21,simple,32,2,0.0625,40.78227424621582,29.988344534259454,34252,1.0,0,0,0,0,0,@DOC_ID_-7076249053384511528@
682,21,simple,32,2,0.0625,15.788378715515137,17.72155485138196,35985,1.0,0,0,0,0,0,@DOC_ID_-3791856527425927942@
684,21,simple,32,2,0.0625,79.0438461303711,35.57295436495713,33826,1.0,0,0,0,0,0,@DOC_ID_3355463642105299152@
696,21,simple,32,2,0.0625,85.21234512329102,38.6590963185307,33640,1.0,0,0,0,0,0,@DOC_ID_-8809496694309155014@
703,21,simple,32,2,0.0625,28.17910671234131,6.0725786249114675,37658,1.0,0,0,0,0,0,@DOC_ID_7547029098407298018@
713,21,simple,32,2,0.0625,27.78187847137451,35.02716953548045,38689,1.0,0,0,0,0,0,@DOC_ID_-8662708945733085261@
716,21,simple,32,2,0.0625,18.069425582885742,15.017568151325518,41065,1.0,0,0,0,0,0,@DOC_ID_5106034751524340016@
724,21,simple,32,2,0.0625,22.56931209564209,7.3949943281791075,32119,1.0,0,0,0,0,0,@DOC_ID_1752410184363595618@
727,21,simple,32,2,0.0625,6.764432430267334,2.5248909165673408,38871,1.0,0,0,0,0,0,@DOC_ID_-7421857932854014867@
731,21,simple,32,2,0.0625,36.593292236328125,47.568597524149006,32845,1.0,0,0,0,0,0,@DOC_ID_8499367542355069499@
739,21,simple,32,2,0.0625,9.430200576782227,5.063672085704719,38004,1.0,0,0,0,0,0,@DOC_ID_1969955585243977348@
743,21,simple,32,2,0.0625,4.266119360923767,4.404324933138959,32123,1.0,0,0,0,0,0,@DOC_ID_8528128027644832489@
744,21,simple,32,2,0.0625,15.977476119995117,4.506891312038948,37477,1.0,0,0,0,0,0,@DOC_ID_-2297645646007076169@
760,21,simple,32,2,0.0625,37.14691162109375,25.724731575321147,35170,1.0,0,0,0,0,0,@DOC_ID_3390994259504658173@
793,21,simple,32,2,0.0625,72.54346466064453,11.085519392000595,41120,1.0,0,0,0,0,0,@DOC_ID_-5431832422805056805@
799,21,simple,32,2,0.0625,16.4315402507782,19.109115758281128,32120,1.0,0,0,0,0,0,@DOC_ID_-1374932068194623395@
800,21,simple,32,2,0.0625,54.55716133117676,52.89070194663015,37746,1.0,0,0,0,0,0,@DOC_ID_-6377111942072811329@
809,21,simple,32,2,0.0625,48.71813774108887,29.964634403161167,37442,1.0,0,0,0,0,0,@DOC_ID_1099636126812662962@
810,21,simple,32,2,0.0625,29.918200492858887,37.82573106619704,33486,1.0,0,0,0,0,0,@DOC_ID_7032195548845495196@
812,21,simple,32,2,0.0625,83.68592262268066,74.74772040959171,32101,1.0,0,0,0,0,0,@DOC_ID_-3952149172515325408@
825,21,simple,32,2,0.0625,4.859630584716797,3.8384679199400633,33381,1.0,0,0,0,0,0,@DOC_ID_8414082019977439381@
826,21,simple,32,2,0.0625,16.421833038330078,15.304924690123217,32101,1.0,0,0,0,0,0,@DOC_ID_-3952149172515325408@
832,21,simple,32,2,0.0625,77.79886627197266,45.86171624571626,32100,1.0,0,0,0,0,0,@DOC_ID_-2081335883615568321@
835,21,simple,32,2,0.0625,69.8453483581543,67.15577149809768,36714,1.0,0,0,0,0,0,@DOC_ID_-6692567265057978424@
839,21,simple,32,2,0.0625,18.194026947021484,14.349311997921525,32192,1.0,0,0,0,0,0,@DOC_ID_-5386060644041378097@
843,21,simple,32,2,0.0625,33.69498157501221,9.655654175964495,42098,1.0,0,0,0,0,0,@DOC_ID_-7653306876056900595@
853,21,simple,32,2,0.0625,63.328765869140625,2.3044413196689275,34050,1.0,0,0,0,0,0,@DOC_ID_-8316816916467269376@
855,21,simple,32,2,0.0625,30.99541473388672,11.724015149908864,38807,1.0,0,0,0,0,0,@DOC_ID_5507426312908055979@
858,21,simple,32,2,0.0625,19.214859008789062,24.297009442238128,32118,1.0,0,0,0,0,0,@DOC_ID_-2509309753176255993@
869,21,simple,32,2,0.0625,20.84813117980957,7.6188932231596525,40750,1.0,0,0,0,0,0,@DOC_ID_-5488215738584878256@
878,21,simple,32,2,0.0625,9.102458238601685,6.123316349848034,40328,1.0,0,0,0,0,0,@DOC_ID_2303585950274205305@
880,21,simple,32,2,0.0625,24.10800552368164,22.099897601113106,39401,1.0,0,0,0,0,0,@DOC_ID_6240371714736843138@
883,21,simple,32,2,0.0625,59.54939270019531,14.088263184789538,32100,1.0,0,0,0,0,0,@DOC_ID_-2081335883615568321@
887,21,simple,32,2,0.0625,64.47209358215332,45.08267254914174,32107,1.0,0,0,0,0,0,@DOC_ID_138352781929936545@
892,21,simple,32,2,0.0625,6.182249546051025,0.7829555984659048,35772,1.0,0,0,0,0,0,@DOC_ID_-7946650758728438508@
895,21,simple,32,2,0.0625,20.11815071105957,15.761052046049212,35300,1.0,0,0,0,0,0,@DOC_ID_-3828675684575497493@
898,21,simple,32,2,0.0625,28.780171394348145,30.216632096281742,41399,1.0,0,0,0,0,0,@DOC_ID_-3421440423658795579@
901,21,simple,32,2,0.0625,59.41903781890869,47.14428463252776,33656,1.0,0,0,0,0,0,@DOC_ID_-1070973994965697908@
908,21,simple,32,2,0.0625,12.330613136291504,14.647189738806697,32101,1.0,0,0,0,0,0,@DOC_ID_-3952149172515325408@
911,21,simple,32,2,0.0625,9.881623268127441,13.255232409845657,38408,1.0,0,0,0,0,0,@DOC_ID_-965982931227095376@
918,21,simple,32,2,0.0625,59.120423316955566,47.21357540017882,38031,1.0,0,0,0,0,0,@DOC_ID_-2153198108730804537@
924,21,simple,32,2,0.0625,19.434520721435547,17.348074430812733,33528,1.0,0,0,0,0,0,@DOC_ID_-8989290261042710578@
925,21,simple,32,2,0.0625,30.22132921218872,37.51435756724389,39590,1.0,0,0,0,0,0,@DOC_ID_-8041916535129268484@
926,21,simple,32,2,0.0625,20.990107536315918,0.012832872434597015,37252,1.0,0,0,0,0,0,@DOC_ID_7685395809914787380@
933,21,simple,32,2,0.0625,153.262939453125,37.366929239851935,38725,1.0,0,0,0,0,0,@DOC_ID_5334827090173482289@
935,21,simple,32,2,0.0625,4.235421657562256,4.988408603857482,32720,1.0,0,0,0,0,0,@DOC_ID_-8497511692575411860@
936,21,simple,32,2,0.0625,10.650887966156006,13.382705384579463,39522,1.0,0,0,0,0,0,@DOC_ID_-8634838630409119017@
938,21,simple,32,2,0.0625,97.53036880493164,23.07063730300754,37112,1.0,0,0,0,0,0,@DOC_ID_-177349376945461668@
939,21,simple,32,2,0.0625,70.48775959014893,79.83674669066143,32109,1.0,0,0,0,0,0,@DOC_ID_-2644154875949523750@
943,21,simple,32,2,0.0625,37.8091778755188,42.210004720450634,32112,1.0,0,0,0,0,0,@DOC_ID_4914981770483543061@
944,21,simple,32,2,0.0625,88.35909748077393,122.5102676153442,37144,1.0,0,0,0,0,0,@DOC_ID_4168534405114105220@
946,21,simple,32,2,0.0625,83.82216501235962,104.07362370684253,36277,1.0,0,0,0,0,0,@DOC_ID_-7653322864417693653@
954,21,simple,32,2,0.0625,20.318010330200195,24.02117079420149,37144,1.0,0,0,0,0,0,@DOC_ID_4168534405114105220@
966,21,simple,32,2,0.0625,63.00727462768555,74.00773504046921,36947,1.0,0,0,0,0,0,@DOC_ID_-4485893976774927251@
967,21,simple,32,2,0.0625,28.469417572021484,6.46238370002072,40000,1.0,0,0,0,0,0,@DOC_ID_-4683144385727965382@
981,21,simple,32,2,0.0625,29.969417572021484,13.606998774062069,32122,1.0,0,0,0,0,0,@DOC_ID_8148266614370990423@
983,21,simple,32,2,0.0625,61.35755157470703,12.806513458363513,40267,1.0,0,0,0,0,0,@DOC_ID_5185055619302895612@
989,21,simple,32,2,0.0625,140.67749404907227,111.93781630878262,40209,1.0,0,0,0,0,0,@DOC_ID_8552176802923865025@
1000,21,simple,32,2,0.0625,25.422954559326172,8.096257195938529,32104,1.0,0,0,0,0,0,@DOC_ID_3369959950731134123@
1001,21,simple,32,2,0.0625,56.598419189453125,62.88202980852523,41684,1.0,0,0,0,0,0,@DOC_ID_-9211764977182627166@
1012,21,simple,32,2,0.0625,1.8868694305419922,0.7027450881278521,39137,1.0,0,0,0,0,0,@DOC_ID_8224498881084000803@
1028,21,simple,32,2,0.0625,28.940073013305664,18.565164822476863,38941,1.0,0,0,0,0,0,@DOC_ID_-8884779762236098554@
1039,21,simple,32,2,0.0625,49.44918632507324,30.30454974792589,41159,1.0,0,0,0,0,0,@DOC_ID_98879838642587624@
1040,21,simple,32,2,0.0625,7.837052345275879,6.138130798512219,32107,1.0,0,0,0,0,0,@DOC_ID_138352781929936545@
1047,21,simple,32,2,0.0625,67.96480655670166,87.34267287282036,32115,1.0,0,0,0,0,0,@DOC_ID_-3191475148767158893@
1058,21,simple,32,2,0.0625,69.85882568359375,24.015368690448085,32120,1.0,0,0,0,0,0,@DOC_ID_-1374932068194623395@
1064,21,simple,32,2,0.0625,40.90047073364258,6.27814600101329,34335,1.0,0,0,0,0,0,@DOC_ID_-4165683378349492130@
1067,21,simple,32,2,0.0625,36.04072952270508,4.151970340505192,37033,1.0,0,0,0,0,0,@DOC_ID_1621509479380539693@
1074,21,simple,32,2,0.0625,90.14217376708984,88.39934224380839,32123,1.0,0,0,0,0,0,@DOC_ID_8528128027644832489@
1088,21,simple,32,2,0.0625,34.40695381164551,7.466579233088314,41859,1.0,0,0,0,0,0,@DOC_ID_7323495208033851133@
1100,21,simple,32,2,0.0625,17.08286952972412,23.46263536293851,32111,1.0,0,0,0,0,0,@DOC_ID_6070333273965940514@
1101,21,simple,32,2,0.0625,31.16791343688965,38.31256425572455,32119,1.0,0,0,0,0,0,@DOC_ID_1752410184363595618@
1110,21,simple,32,2,0.0625,4.308260440826416,5.703314912242061,36112,1.0,0,0,0,0,0,@DOC_ID_-3964553887586838643@
1125,21,simple,32,2,0.0625,26.467409133911133,32.64708372645375,32646,1.0,0,0,0,0,0,@DOC_ID_-7547067167191883103@
1129,21,simple,32,2,0.0625,72.40100479125977,20.197293101691532,39706,1.0,0,0,0,0,0,@DOC_ID_4010992610165108077@
1131,21,simple,32,2,0.0625,61.355628490448,83.30410857488998,40856,1.0,0,0,0,0,0,@DOC_ID_6680511654068483210@
1137,21,simple,32,2,0.0625,32.79787588119507,40.20047939832832,32106,1.0,0,0,0,0,0,@DOC_ID_6035361184366570886@
1139,21,simple,32,2,0.0625,56.08217668533325,72.89878536988913,36476,1.0,0,0,0,0,0,@DOC_ID_581078644326102271@
1141,21,simple,32,2,0.0625,36.649526596069336,48.190080790949544,32100,1.0,0,0,0,0,0,@DOC_ID_-2081335883615568321@
1146,21,simple,32,2,0.0625,45.15371799468994,39.77087083948538,41704,1.0,0,0,0,0,0,@DOC_ID_-7156311873296217154@
1154,21,simple,32,2,0.0625,30.439430236816406,16.19542758204613,41724,1.0,0,0,0,0,0,@DOC_ID_-4173722566701480014@
1177,21,simple,32,2,0.0625,25.920928955078125,2.673569488073523,32969,1.0,0,0,0,0,0,@DOC_ID_-7530566309357825361@
1181,21,simple,32,2,0.0625,41.809786796569824,17.063300650891783,40388,1.0,0,0,0,0,0,@DOC_ID_-8045833528701674110@
1192,21,simple,32,2,0.0625,55.88711166381836,13.462547700048924,34661,1.0,0,0,0,0,0,@DOC_ID_-5246427670620494786@
1195,21,simple,32,2,0.0625,40.53695106506348,0.344535988060671,37207,1.0,0,0,0,0,0,@DOC_ID_-7145232096601124045@
1196,21,simple,32,2,0.0625,50.20726680755615,42.88840781192732,34103,1.0,0,0,0,0,0,@DOC_ID_7320387012723212703@
1204,21,simple,32,2,0.0625,60.72526550292969,35.29508997079366,39411,1.0,0,0,0,0,0,@DOC_ID_7923788552985896476@
1205,21,simple,32,2,0.0625,24.248567581176758,0.06887536831213877,32959,1.0,0,0,0,0,0,@DOC_ID_4348624387333432421@
1213,21,simple,32,2,0.0625,8.409833908081055,7.215667242785379,40490,1.0,0,0,0,0,0,@DOC_ID_4209478290770938677@
1216,21,simple,32,2,0.0625,35.38453388214111,25.183545809953984,32102,1.0,0,0,0,0,0,@DOC_ID_3180949643664273199@
1221,21,simple,32,2,0.0625,28.174592971801758,31.60192280533272,40999,1.0,0,0,0,0,0,@DOC_ID_-5172636572480122331@
1234,21,simple,32,2,0.0625,75.0756607055664,45.16736276371432,38789,1.0,0,0,0,0,0,@DOC_ID_-1309706360720122972@
1247,21,simple,32,2,0.0625,90.86153602600098,55.83412455590219,33178,1.0,0,0,0,0,0,@DOC_ID_-6521421996365088596@
1250,21,simple,32,2,0.0625,65.47490692138672,36.45173436384783,32114,1.0,0,0,0,0,0,@DOC_ID_1551018314916421217@
1258,21,simple,32,2,0.0625,8.972007274627686,5.250572791188461,38447,1.0,0,0,0,0,0,@DOC_ID_3951706711273871705@
1259,21,simple,32,2,0.0625,41.0612735748291,44.57611193711282,32119,1.0,0,0,0,0,0,@DOC_ID_1752410184363595618@
1269,21,simple,32,2,0.0625,28.857921600341797,21.82561535189827,34479,1.0,0,0,0,0,0,@DOC_ID_898695384673172459@
1273,21,simple,32,2,0.0625,86.7572717666626,113.9221236541543,37200,1.0,0,0,0,0,0,@DOC_ID_-5429471573588460485@
1280,21,simple,32,2,0.0625,10.347996711730957,10.048201156450471,41589,1.0,0,0,0,0,0,@DOC_ID_4983048811653616931@
1293,21,simple,32,2,0.0625,19.389885902404785,2.644951440759838,32124,1.0,0,0,0,0,0,@DOC_ID_-7272129313675735420@
1294,21,simple,32,2,0.0625,9.731259822845459,9.020453964434989,32123,1.0,0,0,0,0,0,@DOC_ID_8528128027644832489@
1298,21,simple,32,2,0.0625,16.579493522644043,8.338827481984188,36178,1.0,0,0,0,0,0,@DOC_ID_-8072585960076069916@
1300,21,simple,32,2,0.0625,26.98223876953125,35.63083513777932,35690,1.0,0,0,0,0,0,@DOC_ID_8878938839433850851@
1310,21,simple,32,2,0.0625,39.07342338562012,2.3391757176385135,35091,1.0,0,0,0,0,0,@DOC_ID_-7044846317741462554@
1315,21,simple,32,2,0.0625,6.006410598754883,4.738543878446345,38592,1.0,0,0,0,0,0,@DOC_ID_6728084013919415903@
1317,21,simple,32,2,0.0625,19.834575176239014,26.458899330649995,32407,1.0,0,0,0,0,0,@DOC_ID_7686952295576219284@
1324,21,simple,32,2,0.0625,61.932334899902344,39.75124591811956,39847,1.0,0,0,0,0,0,@DOC_ID_-8683799140774856218@
1327,21,simple,32,2,0.0625,22.727242469787598,19.38945332951522,32959,1.0,0,0,0,0,0,@DOC_ID_4348624387333432421@
1331,21,simple,32,2,0.0625,62.62373161315918,64.48994084576033,40709,1.0,0,0,0,0,0,@DOC_ID_-4547742096922519098@
1334,21,simple,32,2,0.0625,15.087960243225098,7.275219053857332,32101,1.0,0,0,0,0,0,@DOC_ID_-3952149172515325408@
1337,21,simple,32,2,0.0625,10.575164556503296,9.42980000438783,35258,1.0,0,0,0,0,0,@DOC_ID_5676593593858838617@
1340,21,simple,32,2,0.0625,61.81546401977539,81.70773903065111,35720,1.0,0,0,0,0,0,@DOC_ID_4094306150995963907@
1343,21,simple,32,2,0.0625,36.246849060058594,15.296400911480374,40584,1.0,0,0,0,0,0,@DOC_ID_-4433540850405509050@
1352,21,simple,32,2,0.0625,36.07114601135254,50.645419966579844,36637,1.0,0,0,0,0,0,@DOC_ID_1588334958981808242@
1356,21,simple,32,2,0.0625,45.52178382873535,16.48349083919966,32450,1.0,0,0,0,0,0,@DOC_ID_2341558357600419422@
1364,21,simple,32,2,0.0625,117.13066101074219,116.36064859745228,32647,1.0,0,0,0,0,0,@DOC_ID_-5104760496723945942@
1367,21,simple,32,2,0.0625,13.404472351074219,14.205270928450693,34851,1.0,0,0,0,0,0,@DOC_ID_3885155573573468609@
1373,21,simple,32,2,0.0625,12.1331787109375,12.665601370926131,40939,1.0,0,0,0,0,0,@DOC_ID_9167118807842110445@
1374,21,simple,32,2,0.0625,23.400283813476562,15.175503519463845,35556,1.0,0,0,0,0,0,@DOC_ID_-2301849911588345921@
1377,21,simple,32,2,0.0625,13.281872272491455,3.020633612695271,34663,1.0,0,0,0,0,0,@DOC_ID_1457171208300796975@
1380,21,simple,32,2,0.0625,18.802499771118164,26.387280033912404,33919,1.0,0,0,0,0,0,@DOC_ID_-4019054597254383260@
1387,21,simple,32,2,0.0625,13.218800067901611,1.521971252897868,40366,1.0,0,0,0,0,0,@DOC_ID_-5784633834792163973@
1393,21,simple,32,2,0.0625,16.307565689086914,11.574506454074411,36203,1.0,0,0,0,0,0,@DOC_ID_-6095430186222568172@
1406,21,simple,32,2,0.0625,25.88265609741211,10.782941434569489,39442,1.0,0,0,0,0,0,@DOC_ID_-8497773569597858254@
1407,21,simple,32,2,0.0625,15.551131248474121,11.852534040835314,38253,1.0,0,0,0,0,0,@DOC_ID_-7074253123199832848@
1412,21,simple,32,2,0.0625,33.41098690032959,4.377431029104158,38620,1.0,0,0,0,0,0,@DOC_ID_805757589505300480@
1423,21,simple,32,2,0.0625,63.40380859375,27.97273253286259,34545,1.0,0,0,0,0,0,@DOC_ID_-2520538319241150161@
1431,21,simple,32,2,0.0625,59.19615936279297,13.51024309687258,34609,1.0,0,0,0,0,0,@DOC_ID_-5512820992113148866@
1435,21,simple,32,2,0.0625,31.24140167236328,9.89303736507022,32116,1.0,0,0,0,0,0,@DOC_ID_3600692813210463538@
1448,21,simple,32,2,0.0625,6.396478652954102,0.9223456789098621,32120,1.0,0,0,0,0,0,@DOC_ID_-1374932068194623395@
1450,21,simple,32,2,0.0625,43.35952949523926,53.36543325866364,40701,1.0,0,0,0,0,0,@DOC_ID_-9078912801783990252@
1454,21,simple,32,2,0.0625,52.697906494140625,0.39131696685903483,38289,1.0,0,0,0,0,0,@DOC_ID_-614456587771845703@
1462,21,simple,32,2,0.0625,56.347259521484375,48.35710099657809,38235,1.0,0,0,0,0,0,@DOC_ID_-3834800821628917795@
1464,21,simple,32,2,0.0625,57.421775817871094,15.1708262308035,32109,1.0,0,0,0,0,0,@DOC_ID_-2644154875949523750@
1470,21,simple,32,2,0.0625,99.2950496673584,50.597659832196875,32127,1.0,0,0,0,0,0,@DOC_ID_4385255127522661901@
1479,21,simple,32,2,0.0625,14.740299701690674,17.680679151822154,32816,1.0,0,0,0,0,0,@DOC_ID_-1537426610113273301@
1483,21,simple,32,2,0.0625,65.23928642272949,41.00393117781247,37089,1.0,0,0,0,0,0,@DOC_ID_1113603463099876089@
1485,21,simple,32,2,0.0625,64.24973964691162,68.37272567114742,38482,1.0,0,0,0,0,0,@DOC_ID_-5046739968360407324@
1488,21,simple,32,2,0.0625,51.2530403137207,21.170384934907663,41110,1.0,0,0,0,0,0,@DOC_ID_4800472464940829864@
1493,21,simple,32,2,0.0625,49.72170352935791,37.97050852540505,39444,1.0,0,0,0,0,0,@DOC_ID_4250468277451057806@
1522,21,simple,32,2,0.0625,4.974419593811035,3.361585432758576,32568,1.0,0,0,0,0,0,@DOC_ID_4075644162753753744@
1532,21,simple,32,2,0.0625,44.8886137008667,27.61291713210496,41177,1.0,0,0,0,0,0,@DOC_ID_-5212868974426741102@
1545,21,simple,32,2,0.0625,58.3508186340332,19.068723230192653,39443,1.0,0,0,0,0,0,@DOC_ID_-6618614115789595701@
1555,21,simple,32,2,0.0625,57.516032218933105,42.446374362143374,37123,1.0,0,0,0,0,0,@DOC_ID_-8935141322450552059@
1562,21,simple,32,2,0.0625,17.153298377990723,19.004310707375634,32445,1.0,0,0,0,0,0,@DOC_ID_-7400965466860794616@
1603,21,simple,32,2,0.0625,54.56773376464844,41.760257385864826,38638,1.0,0,0,0,0,0,@DOC_ID_2736731344301101498@
